Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 4 Dec 7:32 a.m.,101,,,-40.57971,175.361709
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 4 Dec 7:33 a.m.,101,,,-40.57736,175.379486
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Thu 4 Dec 7:34 a.m.,103,,,-40.57616,175.389877
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Thu 4 Dec 7:34 a.m.,105,,,-40.57156,175.390716
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Thu 4 Dec 7:42 a.m.,104,,,-40.51126,175.467514
HQP111,"Makerua Road, Tokomaru, Horowhenua",HQP111,Thu 4 Dec 7:44 a.m.,102,,,-40.50373,175.486679
HQP111,"State Highway 56, Tiakitahuna, Manawatu",HQP111,Tue 9 Dec 7:45 a.m.,102,,,-40.3945,175.518783
HQP111,"Rangiotu Road, Glen Oroua, Manawatu",HQP111,Tue 9 Dec 7:49 a.m.,101,,,-40.42256,175.465682
HQP111,"Rangiotu Road, Glen Oroua, Manawatu",HQP111,Tue 9 Dec 8:12 a.m.,101,,,-40.42344,175.449417
HQP111,"Rangiotu Road, Glen Oroua, Manawatu",HQP111,Tue 9 Dec 8:13 a.m.,102,,,-40.42332,175.463623
HQP111,"Near 269 State Highway 1, Otaki 5581.",HQP111,Tue 9 Dec 8:59 a.m.,104,,,-40.73768,175.184906
HQP111,"State Highway 1, Paekakariki, Kapiti Coast",HQP111,Tue 9 Dec 9:28 a.m.,103,,,-40.97402,174.980422
HQP111,"Arapaepae Road, Ihakara, Horowhenua",HQP111,Tue 9 Dec 6:27 p.m.,101,,,-40.60226,175.334213
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Tue 9 Dec 6:31 p.m.,103,,,-40.57539,175.390136
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Tue 9 Dec 6:31 p.m.,102,,,-40.57076,175.390869
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Tue 9 Dec 6:35 p.m.,104,,,-40.53556,175.427185
HQP111,"Opiki Road, Makerua, Horowhenua",HQP111,Tue 9 Dec 6:40 p.m.,101,,,-40.48099,175.43402
HQP111,"Opiki Road, Makerua, Horowhenua",HQP111,Tue 9 Dec 6:40 p.m.,101,,,-40.47964,175.435577
HQP111,"Rangiotu Road, Glen Oroua, Manawatu",HQP111,Tue 9 Dec 6:53 p.m.,101,,,-40.42162,175.467926
HQP111,"State Highway 56, Tiakitahuna, Manawatu",HQP111,Tue 9 Dec 6:55 p.m.,104,,,-40.40721,175.490264
HQP111,"State Highway 56, Tiakitahuna, Manawatu",HQP111,Tue 9 Dec 6:55 p.m.,103,,,-40.40482,175.495605
HQP111,"State Highway 56, Tiakitahuna, Manawatu",HQP111,Tue 9 Dec 6:56 p.m.,101,,,-40.39558,175.516174
HQP111,"State Highway 56, Longburn, Manawatu",HQP111,Tue 9 Dec 6:57 p.m.,104,,,-40.38856,175.531936
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Wed 10 Dec 8:31 a.m.,104,,,-40.51305,175.458633
HQP111,"State Highway 57, Makerua, Horowhenua",HQP111,Wed 10 Dec 8:31 a.m.,102,,,-40.51424,175.452926
HQP111,"269 State Highway 1, Otaki 5581.",HQP111,Wed 10 Dec 6:37 p.m.,102,,,-40.73851,175.183441
HQP111,"State Highway 1, Manakau, Horowhenua",HQP111,Wed 10 Dec 6:39 p.m.,104,,,-40.72392,175.212753
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Wed 10 Dec 6:57 p.m.,101,,,-40.57628,175.389801
HQP111,"Tennent Drive, Linton Camp, Palmerston North City",HQP111,Wed 10 Dec 7:18 p.m.,101,,,-40.42521,175.583587
HQP111,"Tennent Drive, Fitzherbert, Palmerston North City",HQP111,Wed 10 Dec 7:20 p.m.,101,,,-40.40663,175.605697
HQP111,"Tennent Drive, Fitzherbert, Palmerston North City",HQP111,Wed 10 Dec 7:20 p.m.,104,,,-40.40593,175.60527
HQP111,"State Highway 56, Tiakitahuna, Manawatu",HQP111,Thu 11 Dec 10:07 a.m.,103,,,-40.40428,175.49707
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Thu 11 Dec 10:26 a.m.,104,,,-40.56204,175.401214
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Thu 11 Dec 10:26 a.m.,105,,,-40.5643,175.395996
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Thu 11 Dec 10:27 a.m.,105,,,-40.56729,175.391662
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 11 Dec 10:28 a.m.,104,,,-40.57731,175.378997
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 11 Dec 10:28 a.m.,108,,,-40.57868,175.367141
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 11 Dec 10:29 a.m.,107,,,-40.57981,175.361328
HQP111,"424-456 State Highway, Otaki 5581.",HQP111,Thu 11 Dec 10:46 a.m.,104,,,-40.73395,175.195861
HQP111,"190-264 State Highway, Otaki 5581.",HQP111,Thu 11 Dec 10:47 a.m.,101,,,-40.74042,175.179779
HQP111,"State Highway 1, Te Horo, Kapiti Coast",HQP111,Thu 11 Dec 11:09 a.m.,103,,,-40.81694,175.109527
HQP111,"State Highway 1, Paekakariki, Kapiti Coast",HQP111,Thu 11 Dec 11:27 a.m.,102,,,-40.95674,174.988082
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Thu 11 Dec 11:39 a.m.,101,,,-41.05376,174.877441
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Thu 11 Dec 11:39 a.m.,104,,,-41.05838,174.876358
HQP111,"State Highway 1, Papakowhai, Porirua City",HQP111,Thu 11 Dec 11:45 a.m.,102,,,-41.11703,174.858291
HQP111,"State Highway 1, Aotea, Porirua City",HQP111,Thu 11 Dec 11:47 a.m.,102,,,-41.13134,174.844299
HQP111,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP111,Thu 11 Dec 11:47 a.m.,101,,,-41.13597,174.844879
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Thu 11 Dec 11:51 a.m.,101,,,-41.19461,174.828567
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Thu 11 Dec 11:51 a.m.,102,,,-41.19566,174.826614
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Thu 11 Dec 11:52 a.m.,102,,,-41.19979,174.824066
HQP111,"Wellington Urban Motorway, Ngauranga, Wellington 6035.",HQP111,Thu 11 Dec 11:56 a.m.,102,,,-41.24829,174.813339
HQP111,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HQP111,Thu 11 Dec 11:56 a.m.,102,,,-41.25334,174.805206
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Thu 11 Dec 2:23 p.m.,101,,,-41.20635,174.817932
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Thu 11 Dec 2:23 p.m.,101,,,-41.20615,174.818115
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Thu 11 Dec 2:23 p.m.,102,,,-41.19883,174.824111
HQP111,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP111,Thu 11 Dec 2:24 p.m.,105,,,-41.18695,174.83197
HQP111,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP111,Thu 11 Dec 2:25 p.m.,103,,,-41.1842,174.831542
HQP111,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP111,Thu 11 Dec 2:25 p.m.,106,,,-41.17869,174.829132
HQP111,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP111,Thu 11 Dec 2:26 p.m.,103,,,-41.16963,174.831573
HQP111,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP111,Thu 11 Dec 2:27 p.m.,103,,,-41.14413,174.844299
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Thu 11 Dec 2:37 p.m.,102,,,-41.04833,174.878021
HQP111,"State Highway 1, Paekakariki, Kapiti Coast",HQP111,Thu 11 Dec 2:49 p.m.,102,,,-40.96553,174.98587
HQP111,"State Highway 1, Raumati South, Kapiti Coast",HQP111,Thu 11 Dec 2:50 p.m.,104,,,-40.95199,174.988967
HQP111,"State Highway 1, Manakau, Horowhenua",HQP111,Thu 11 Dec 4:08 p.m.,103,,,-40.72695,175.20874
HQP111,"State Highway 1, Ohau, Horowhenua",HQP111,Thu 11 Dec 4:13 p.m.,101,,,-40.6673,175.245742
HQP111,"Arapaepae Road, Levin, Horowhenua",HQP111,Thu 11 Dec 4:19 p.m.,103,,,-40.62602,175.310928
HQP111,"Arapaepae Road, Ihakara, Horowhenua",HQP111,Thu 11 Dec 4:21 p.m.,101,,,-40.60407,175.332748
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 11 Dec 4:23 p.m.,104,,,-40.58365,175.356048
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 11 Dec 4:23 p.m.,109,,,-40.58021,175.359893
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 11 Dec 4:24 p.m.,103,,,-40.57775,175.371673
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Thu 11 Dec 4:24 p.m.,103,,,-40.57701,175.377685
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Thu 11 Dec 4:25 p.m.,101,,,-40.57289,175.390518
HQP111,"Opiki Road, Makerua, Horowhenua",HQP111,Thu 11 Dec 4:32 p.m.,101,,,-40.50912,175.450195
HQP111,"Opiki Road, Makerua, Horowhenua",HQP111,Thu 11 Dec 4:34 p.m.,101,,,-40.48918,175.436676
HQP111,"State Highway 56, Tiakitahuna, Manawatu",HQP111,Thu 11 Dec 4:43 p.m.,103,,,-40.39933,175.507812
HQP111,"State Highway 56, Tiakitahuna, Manawatu",HQP111,Thu 11 Dec 4:43 p.m.,101,,,-40.39466,175.518218
HQP111,"State Highway 56, Longburn, Manawatu",HQP111,Thu 11 Dec 4:44 p.m.,104,,,-40.38996,175.528808
HQP111,"Tennent Drive, Fitzherbert, Palmerston North City",HQP111,Mon 15 Dec 8:09 a.m.,102,,,-40.39033,175.610931
HQP111,"Tennent Drive, Fitzherbert, Palmerston North City",HQP111,Mon 15 Dec 8:09 a.m.,101,,,-40.39328,175.606399
HQP111,"Tennent Drive, Linton Camp, Palmerston North City",HQP111,Mon 15 Dec 8:12 a.m.,104,,,-40.4212,175.588806
HQP111,"Tennent Drive, Linton Camp, Palmerston North City",HQP111,Mon 15 Dec 8:12 a.m.,104,,,-40.42441,175.584671
HQP111,"Tennent Drive, Linton, Palmerston North City",HQP111,Mon 15 Dec 8:15 a.m.,103,,,-40.44531,175.547698
HQP111,"Tennent Drive, Linton, Palmerston North City",HQP111,Mon 15 Dec 8:16 a.m.,104,,,-40.44916,175.5307
HQP111,"Tennent Drive, Linton, Palmerston North City",HQP111,Mon 15 Dec 8:16 a.m.,106,,,-40.45173,175.52568
HQP111,"Makerua Road, Tokomaru, Horowhenua",HQP111,Mon 15 Dec 8:19 a.m.,101,,,-40.48685,175.502731
HQP111,"Makerua Road, Tokomaru, Horowhenua",HQP111,Mon 15 Dec 8:21 a.m.,101,,,-40.5026,175.487243
HQP111,"Makerua Road, Tokomaru, Horowhenua",HQP111,Mon 15 Dec 8:21 a.m.,101,,,-40.507,175.485214
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Mon 15 Dec 8:22 a.m.,107,,,-40.50864,175.480361
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Mon 15 Dec 8:22 a.m.,105,,,-40.51081,175.468811
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Mon 15 Dec 8:23 a.m.,108,,,-40.51279,175.463226
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Mon 15 Dec 8:23 a.m.,101,,,-40.51302,175.457122
HQP111,"State Highway 57, Makerua, Horowhenua",HQP111,Mon 15 Dec 8:23 a.m.,101,,,-40.51875,175.448486
HQP111,"State Highway 57, Makerua, Horowhenua",HQP111,Mon 15 Dec 8:24 a.m.,101,,,-40.52251,175.445068
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Mon 15 Dec 8:29 a.m.,104,,,-40.56395,175.397109
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Mon 15 Dec 8:29 a.m.,102,,,-40.56641,175.392227
HQP111,"State Highway 57, Ihakara, Horowhenua",HQP111,Mon 15 Dec 8:30 a.m.,103,,,-40.57846,175.384033
HQP111,"State Highway 1, Ohau, Horowhenua",HQP111,Mon 15 Dec 8:44 a.m.,104,,,-40.66908,175.242828
HQP111,"State Highway 1, Manakau, Horowhenua",HQP111,Mon 15 Dec 8:46 a.m.,101,,,-40.69038,175.234725
HQP111,"State Highway 1, Te Horo, Kapiti Coast",HQP111,Mon 15 Dec 9:08 a.m.,103,,,-40.81957,175.106872
HQP111,"State Highway 1, Te Horo, Kapiti Coast",HQP111,Mon 15 Dec 9:09 a.m.,105,,,-40.82164,175.101501
HQP111,"State Highway 1, Te Horo, Kapiti Coast",HQP111,Mon 15 Dec 9:09 a.m.,104,,,-40.82559,175.098175
HQP111,"State Highway 1, Raumati South, Kapiti Coast",HQP111,Mon 15 Dec 9:25 a.m.,101,,,-40.95543,174.988311
HQP111,"Titahi Bay Road, Porirua Central, Porirua City",HQP111,Mon 15 Dec 9:50 a.m.,104,,,-41.13806,174.845016
HQP111,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP111,Mon 15 Dec 9:52 a.m.,104,,,-41.17728,174.829971
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Mon 15 Dec 9:54 a.m.,102,,,-41.19717,174.825225
HQP111,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HQP111,Mon 15 Dec 9:55 a.m.,101,,,-41.20509,174.819915
HQP111,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HQP111,Mon 15 Dec 9:55 a.m.,103,,,-41.20876,174.816635
HQP111,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HQP111,Mon 15 Dec 10:00 a.m.,101,,,-41.25872,174.793457
HQP111,"Wellington Urban Motorway, Ngauranga, Wellington City",HQP111,Tue 16 Dec 2:42 p.m.,101,,,-41.2512,174.807479
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Tue 16 Dec 2:46 p.m.,101,,,-41.20883,174.816406
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Tue 16 Dec 2:46 p.m.,104,,,-41.2013,174.823196
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Tue 16 Dec 2:47 p.m.,105,,,-41.19696,174.825149
HQP111,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP111,Tue 16 Dec 2:47 p.m.,101,,,-41.18962,174.831008
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Tue 16 Dec 3:00 p.m.,101,,,-41.06857,174.876953
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Tue 16 Dec 3:00 p.m.,101,,,-41.06403,174.877182
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Tue 16 Dec 3:00 p.m.,101,,,-41.05958,174.876174
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Tue 16 Dec 3:01 p.m.,102,,,-41.05063,174.877044
HQP111,"State Highway 1, Plimmerton, Porirua City",HQP111,Tue 16 Dec 3:01 p.m.,104,,,-41.04676,174.880126
HQP111,"State Highway 1, Paekakariki, Kapiti Coast",HQP111,Tue 16 Dec 3:12 p.m.,104,,,-40.97534,174.978942
HQP111,"State Highway 1, Paekakariki, Kapiti Coast",HQP111,Tue 16 Dec 3:12 p.m.,101,,,-40.96725,174.984924
HQP111,"State Highway 1, Paekakariki, Kapiti Coast",HQP111,Tue 16 Dec 3:13 p.m.,103,,,-40.96289,174.986709
HQP111,"State Highway 1, Te Horo, Kapiti Coast",HQP111,Tue 16 Dec 3:35 p.m.,102,,,-40.79149,175.129882
HQP111,"State Highway 1, Te Horo, Kapiti Coast",HQP111,Tue 16 Dec 3:35 p.m.,102,,,-40.78745,175.133056
HQP111,"415 State Highway 1, Otaki 5581.",HQP111,Tue 16 Dec 3:41 p.m.,101,,,-40.73651,175.187011
HQP111,"State Highway 1, Manakau, Horowhenua",HQP111,Tue 16 Dec 3:42 p.m.,101,,,-40.73125,175.203155
HQP111,"State Highway 1, Manakau, Horowhenua",HQP111,Tue 16 Dec 3:43 p.m.,104,,,-40.72791,175.207412
HQP111,"State Highway 1, Manakau, Horowhenua",HQP111,Tue 16 Dec 3:45 p.m.,102,,,-40.69242,175.232559
HQP111,"Arapaepae Road, Ohau, Horowhenua",HQP111,Tue 16 Dec 3:52 p.m.,102,,,-40.64865,175.287536
HQP111,"State Highway 57, Shannon, Horowhenua",HQP111,Tue 16 Dec 4:00 p.m.,107,,,-40.5744,175.390274
HQP111,"Tennent Drive, Linton, Palmerston North City",HQP111,Wed 17 Dec 9:56 a.m.,106,,,-40.44263,175.553741
HQP111,"Tennent Drive, Linton, Palmerston North City",HQP111,Wed 17 Dec 9:57 a.m.,105,,,-40.45136,175.526504
HQP111,"Makerua Road, Tokomaru, Horowhenua",HQP111,Wed 17 Dec 10:02 a.m.,103,,,-40.50205,175.487503
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Wed 17 Dec 10:03 a.m.,102,,,-40.50862,175.480911
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Wed 17 Dec 10:04 a.m.,104,,,-40.51051,175.469573
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Wed 17 Dec 10:04 a.m.,106,,,-40.51254,175.464248
HQP111,"State Highway 57, Makerua, Horowhenua",HQP111,Wed 17 Dec 10:07 a.m.,102,,,-40.52864,175.437927
HQP111,"Foxton Shannon Road, Foxton, Horowhenua",HQP111,Wed 17 Dec 10:24 a.m.,102,,,-40.50029,175.39273
HQP111,"Foxton Shannon Road, Foxton, Horowhenua",HQP111,Wed 17 Dec 10:31 a.m.,101,,,-40.50021,175.392669
HQP111,"Foxton Shannon Road, Foxton, Horowhenua",HQP111,Wed 17 Dec 10:31 a.m.,102,,,-40.50846,175.395355
HQP111,"Foxton Shannon Road, Shannon, Horowhenua",HQP111,Wed 17 Dec 10:33 a.m.,103,,,-40.53335,175.40541
HQP111,"Makerua Road, Makerua, Horowhenua",HQP111,Wed 17 Dec 10:41 a.m.,101,,,-40.50856,175.478866
HQP111,"Tennent Drive, Linton, Palmerston North City",HQP111,Wed 17 Dec 10:47 a.m.,102,,,-40.45017,175.528747
HQP111,"Napier Road, Aokautere, Palmerston North City",HQP111,Wed 17 Dec 11:26 a.m.,101,,,-40.30911,175.765975
HQP111,"Napier Road, Woodville, Tararua",HQP111,Wed 17 Dec 11:38 a.m.,104,,,-40.33594,175.901702
HQP111,"Napier Road, Woodville, Tararua",HQP111,Wed 17 Dec 11:39 a.m.,101,,,-40.32905,175.909408
HQP111,"State Highway 2, Oringi, Tararua",HQP111,Wed 17 Dec 11:44 a.m.,101,,,-40.28607,175.966659
HQP111,"State Highway 2, Oringi, Tararua",HQP111,Wed 17 Dec 12:38 p.m.,101,,,-40.28948,175.962112
HQP111,"Napier Road, Whakarongo, Palmerston North City",HQP111,Wed 17 Dec 1:07 p.m.,104,,,-40.31053,175.714996
HQP111,"Rangitikei Line, Newbury, Manawatu",HQP111,Wed 17 Dec 3:14 p.m.,107,,,-40.30544,175.546234
HQP111,"Rangitikei Line, Newbury, Manawatu",HQP111,Wed 17 Dec 3:14 p.m.,102,,,-40.30189,175.542144
HQP111,"Rangitikei Line, Newbury, Manawatu",HQP111,Wed 17 Dec 3:14 p.m.,101,,,-40.29347,175.537338
HQP111,"Rangitikei Line, Newbury, Manawatu",HQP111,Wed 17 Dec 3:15 p.m.,102,,,-40.28514,175.532165
HQP111,"State Highway 3, Sanson, Manawatu",HQP111,Wed 17 Dec 3:19 p.m.,102,,,-40.24597,175.495117
HQP111,"State Highway 3, Sanson, Manawatu",HQP111,Wed 17 Dec 3:20 p.m.,105,,,-40.23897,175.48027
HQP111,"State Highway 3, Sanson, Manawatu",HQP111,Wed 17 Dec 3:20 p.m.,102,,,-40.23793,175.47467
HQP111,"State Highway 3, Sanson, Manawatu",HQP111,Wed 17 Dec 3:20 p.m.,101,,,-40.23537,175.469573
HQP111,"State Highway 3, Turakina, Rangitikei",HQP111,Wed 17 Dec 3:42 p.m.,102,,,-40.06142,175.22113
HQP111,"State Highway 3, Turakina, Rangitikei",HQP111,Wed 17 Dec 3:43 p.m.,102,,,-40.05728,175.218948
HQP111,"State Highway 3, Westmere, Wanganui",HQP111,Wed 17 Dec 4:17 p.m.,104,,,-39.89331,175.007812
HQP111,"State Highway 3, KaI-Iwi, Wanganui",HQP111,Wed 17 Dec 4:20 p.m.,103,,,-39.86305,174.97377
HQP111,"State Highway 3, KaI-Iwi, Wanganui",HQP111,Wed 17 Dec 4:20 p.m.,108,,,-39.86118,174.968292
HQP111,"State Highway 3, KaI-Iwi, Wanganui",HQP111,Wed 17 Dec 4:24 p.m.,108,,,-39.83335,174.906494
HQP111,"State Highway 3, KaI-Iwi, Wanganui",HQP111,Wed 17 Dec 4:25 p.m.,104,,,-39.8325,174.900833
HQP111,"State Highway 3, KaI-Iwi, Wanganui",HQP111,Wed 17 Dec 4:25 p.m.,101,,,-39.83149,174.895111
HQP111,"1690 State Highway 3, Maxwell 4574.",HQP111,Wed 17 Dec 4:27 p.m.,110,,,-39.8211,174.858779
HQP111,"Near 1786 State Highway 3, Maxwell 4574.",HQP111,Wed 17 Dec 4:28 p.m.,103,,,-39.82358,174.841339
HQP111,"2040 State Highway 3, Maxwell 4587.",HQP111,Wed 17 Dec 4:30 p.m.,103,,,-39.81431,174.82138
HQP111,"2071 State Highway 3, Maxwell 4587.",HQP111,Wed 17 Dec 4:30 p.m.,101,,,-39.81476,174.815383
HQP111,"Near 2164 State Highway 3, Waitotara 4587.",HQP111,Wed 17 Dec 4:30 p.m.,106,,,-39.81514,174.809371
HQP111,"State Highway 3, Waitotara, South Taranaki",HQP111,Wed 17 Dec 4:34 p.m.,101,,,-39.81079,174.744766
HQP111,"State Highway 3, Waitotara, South Taranaki",HQP111,Wed 17 Dec 4:34 p.m.,110,,,-39.80927,174.739196
HQP111,"State Highway 3, Waitotara, South Taranaki",HQP111,Wed 17 Dec 4:35 p.m.,104,,,-39.80347,174.730712
HQP111,"State Highway 3, Waitotara, South Taranaki",HQP111,Wed 17 Dec 4:35 p.m.,110,,,-39.80231,174.725097
HQP111,"State Highway 3, Waverley, South Taranaki",HQP111,Wed 17 Dec 4:47 p.m.,105,,,-39.76433,174.543899
