Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQN882,"OmaramA-Otematata Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:22 p.m.,101,,,-44.4962,170.016052
HQN882,"OmaramA-Otematata Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:22 p.m.,102,,,-44.49459,170.010101
HQN882,"Chain Hills Highway, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:22 p.m.,102,,,-44.49334,170.003936
HQN882,"Chain Hills Highway, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:23 p.m.,101,,,-44.49276,169.997589
HQN882,"Chain Hills Highway, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:23 p.m.,101,,,-44.49222,169.991241
HQN882,"Chain Hills Highway, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:23 p.m.,102,,,-44.49165,169.984893
HQN882,"Chain Hills Highway, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:24 p.m.,101,,,-44.4911,169.978546
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:36 p.m.,101,,,-44.49203,169.937454
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:37 p.m.,101,,,-44.4969,169.913085
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:38 p.m.,101,,,-44.50155,169.895217
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:40 p.m.,101,,,-44.50856,169.858428
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:40 p.m.,101,,,-44.5092,169.852111
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:40 p.m.,101,,,-44.51282,169.840423
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:41 p.m.,101,,,-44.51384,169.834213
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:41 p.m.,101,,,-44.51435,169.821533
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:42 p.m.,101,,,-44.51453,169.81517
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:42 p.m.,102,,,-44.51449,169.808746
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:42 p.m.,102,,,-44.51431,169.802307
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:43 p.m.,102,,,-44.51304,169.796096
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:43 p.m.,102,,,-44.51066,169.790557
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:43 p.m.,102,,,-44.50785,169.7854
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:43 p.m.,101,,,-44.50502,169.780334
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:44 p.m.,101,,,-44.50304,169.774505
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:44 p.m.,102,,,-44.50106,169.768692
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:44 p.m.,102,,,-44.4991,169.762832
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:45 p.m.,101,,,-44.4977,169.756835
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:46 p.m.,106,,,-44.51033,169.73851
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:46 p.m.,102,,,-44.51333,169.733551
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:47 p.m.,102,,,-44.52047,169.727081
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:47 p.m.,102,,,-44.52391,169.723083
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:47 p.m.,102,,,-44.52659,169.71791
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:48 p.m.,101,,,-44.52975,169.713241
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:48 p.m.,102,,,-44.53377,169.710113
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:49 p.m.,102,,,-44.54173,169.703994
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:49 p.m.,102,,,-44.54523,169.699905
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:49 p.m.,101,,,-44.54922,169.69667
HQN882,"OmaramA-Lindis Pass Road, Omarama, WaitakI-Canterbury",HQN882,Sat 1 Nov 4:50 p.m.,101,,,-44.55344,169.694137
HQN882,"Near 6999 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 4:57 p.m.,102,,,-44.58134,169.600723
HQN882,"Near 6999 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 4:57 p.m.,102,,,-44.58246,169.594528
HQN882,"Near 6981 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 4:57 p.m.,101,,,-44.58431,169.588623
HQN882,"Near 6981 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 4:58 p.m.,102,,,-44.58625,169.583007
HQN882,"Near 6981 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 4:58 p.m.,101,,,-44.59036,169.580657
HQN882,"Near 6981 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 4:58 p.m.,101,,,-44.59461,169.578506
HQN882,"Near 5930 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 5:05 p.m.,116,,,-44.64961,169.496734
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:06 p.m.,107,,,-44.65372,169.494171
HQN882,"Near 5930 Lindis Pass-Tarras Road, Lindis Pass 9382.",HQN882,Sat 1 Nov 5:06 p.m.,115,,,-44.66211,169.488281
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:06 p.m.,105,,,-44.66653,169.485305
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:07 p.m.,105,,,-44.6705,169.481643
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:07 p.m.,106,,,-44.67444,169.478576
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:07 p.m.,106,,,-44.67866,169.479721
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:08 p.m.,106,,,-44.68255,169.482772
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:08 p.m.,106,,,-44.6864,169.485992
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:08 p.m.,105,,,-44.68661,169.486267
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:08 p.m.,103,,,-44.69049,169.487457
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:08 p.m.,106,,,-44.69174,169.486907
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:09 p.m.,106,,,-44.69547,169.490371
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:10 p.m.,105,,,-44.70134,169.499221
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:10 p.m.,106,,,-44.70521,169.502822
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:10 p.m.,105,,,-44.70973,169.503082
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:10 p.m.,103,,,-44.71444,169.503356
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:11 p.m.,103,,,-44.71857,169.505996
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:11 p.m.,102,,,-44.7232,169.506546
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:11 p.m.,102,,,-44.72786,169.506408
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:12 p.m.,103,,,-44.74001,169.509704
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:13 p.m.,103,,,-44.74463,169.509368
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:13 p.m.,104,,,-44.74929,169.509658
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:13 p.m.,104,,,-44.75375,169.507843
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:13 p.m.,103,,,-44.75842,169.508148
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:14 p.m.,103,,,-44.76311,169.508102
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:14 p.m.,104,,,-44.76778,169.50859
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:14 p.m.,103,,,-44.77243,169.508636
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:15 p.m.,103,,,-44.77707,169.508148
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:15 p.m.,104,,,-44.78166,169.507034
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:15 p.m.,104,,,-44.78633,169.506286
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:16 p.m.,103,,,-44.79082,169.504531
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:18 p.m.,105,,,-44.80987,169.495559
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:18 p.m.,104,,,-44.80904,169.489212
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:19 p.m.,103,,,-44.80603,169.48413
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:19 p.m.,104,,,-44.8034,169.478713
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:19 p.m.,104,,,-44.80195,169.472595
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:20 p.m.,103,,,-44.80437,169.467025
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:20 p.m.,102,,,-44.80552,169.460693
HQN882,"Lindis PasS-Tarras Road, Lindis Valley, Central Otago",HQN882,Sat 1 Nov 5:20 p.m.,102,,,-44.80651,169.45433
HQN882,"Lindis PasS-Tarras Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:21 p.m.,101,,,-44.80863,169.448883
HQN882,"Lindis PasS-Tarras Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:21 p.m.,103,,,-44.81259,169.445404
HQN882,"Lindis PasS-Tarras Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:21 p.m.,105,,,-44.81656,169.441848
HQN882,"Lindis PasS-Tarras Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:21 p.m.,101,,,-44.81942,169.439315
HQN882,"Lindis PasS-Tarras Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:21 p.m.,103,,,-44.82052,169.438339
HQN882,"Lindis PasS-Tarras Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:22 p.m.,101,,,-44.82567,169.429687
HQN882,"Lindis PasS-Tarras Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:22 p.m.,104,,,-44.83015,169.427673
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:23 p.m.,103,,,-44.83555,169.421279
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:24 p.m.,101,,,-44.83618,169.41484
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:24 p.m.,104,,,-44.84054,169.403457
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:25 p.m.,104,,,-44.844,169.399078
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:25 p.m.,104,,,-44.84794,169.395568
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:25 p.m.,103,,,-44.85185,169.391357
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:25 p.m.,103,,,-44.85533,169.387008
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:26 p.m.,104,,,-44.85887,169.382751
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:26 p.m.,103,,,-44.86204,169.377883
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:26 p.m.,104,,,-44.86521,169.373077
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:27 p.m.,103,,,-44.86833,169.368255
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:27 p.m.,103,,,-44.87177,169.363861
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:27 p.m.,104,,,-44.87483,169.359954
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:27 p.m.,103,,,-44.87532,169.359725
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:28 p.m.,102,,,-44.8833,169.345733
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:29 p.m.,103,,,-44.88628,169.340713
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:29 p.m.,102,,,-44.8897,169.33638
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:29 p.m.,102,,,-44.89367,169.333007
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:29 p.m.,102,,,-44.89759,169.329544
HQN882,"1619-1813 Tarras-Cromwell Road, Bendigo 9383.",HQN882,Sat 1 Nov 5:30 p.m.,110,,,-44.90922,169.319625
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:31 p.m.,102,,,-44.9131,169.31636
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:31 p.m.,102,,,-44.91724,169.31343
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:31 p.m.,102,,,-44.92143,169.310684
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:32 p.m.,102,,,-44.92547,169.307464
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:32 p.m.,102,,,-44.92956,169.304428
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:32 p.m.,102,,,-44.93331,169.300643
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:32 p.m.,102,,,-44.93599,169.295364
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:33 p.m.,102,,,-44.93873,169.2901
HQN882,"TarraS-Cromwell Road, Tarras, Central Otago",HQN882,Sat 1 Nov 5:33 p.m.,102,,,-44.9425,169.286468
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:33 p.m.,103,,,-44.94695,169.284729
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:34 p.m.,104,,,-44.9513,169.282608
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:34 p.m.,102,,,-44.9552,169.279525
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:34 p.m.,102,,,-44.95909,169.276031
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:35 p.m.,103,,,-44.96325,169.27333
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:35 p.m.,103,,,-44.96777,169.271286
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:35 p.m.,102,,,-44.97098,169.266693
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:36 p.m.,103,,,-44.97491,169.263381
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:36 p.m.,104,,,-44.97829,169.259033
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:36 p.m.,102,,,-44.98159,169.254486
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:36 p.m.,101,,,-44.98519,169.250442
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:37 p.m.,103,,,-44.98917,169.24707
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:37 p.m.,102,,,-44.99218,169.242126
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:37 p.m.,103,,,-44.99632,169.239288
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:38 p.m.,102,,,-45.00059,169.236679
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:38 p.m.,102,,,-45.00487,169.234237
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:38 p.m.,102,,,-45.00912,169.231643
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:38 p.m.,102,,,-45.01332,169.228958
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:39 p.m.,101,,,-45.01793,169.228744
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:39 p.m.,102,,,-45.02254,169.228866
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:39 p.m.,102,,,-45.02711,169.228118
HQN882,"TarraS-Cromwell Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:40 p.m.,103,,,-45.03131,169.225326
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:43 p.m.,106,,,-45.037,169.185928
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:43 p.m.,103,,,-45.03924,169.180404
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:44 p.m.,104,,,-45.0409,169.177246
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:44 p.m.,102,,,-45.04248,169.17601
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:44 p.m.,102,,,-45.04668,169.173233
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:44 p.m.,102,,,-45.05089,169.17044
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:45 p.m.,102,,,-45.05484,169.16719
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:45 p.m.,102,,,-45.05607,169.16098
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:46 p.m.,101,,,-45.05693,169.135391
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:47 p.m.,102,,,-45.05394,169.130401
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:48 p.m.,105,,,-45.03724,169.121047
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:48 p.m.,101,,,-45.03354,169.117126
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:50 p.m.,103,,,-45.02316,169.095764
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Sat 1 Nov 5:50 p.m.,101,,,-45.01517,169.089019
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:00 p.m.,102,,,-45.04375,169.022033
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:03 p.m.,101,,,-45.02804,168.969467
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:04 p.m.,101,,,-45.02206,168.951751
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:04 p.m.,103,,,-45.02045,168.945602
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:04 p.m.,102,,,-45.0188,168.939483
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:05 p.m.,103,,,-45.01712,168.933303
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:05 p.m.,101,,,-45.01487,168.927581
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:05 p.m.,104,,,-45.01184,168.922592
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:07 p.m.,101,,,-45.00537,168.880126
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:08 p.m.,103,,,-45.00444,168.879547
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:08 p.m.,104,,,-45.00135,168.87709
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:08 p.m.,104,,,-44.99754,168.873138
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:08 p.m.,101,,,-44.99378,168.869201
HQN882,"Lake HayeS-Arrow Junction Highway, Arrow Junction, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:10 p.m.,104,,,-44.97991,168.843811
HQN882,"Lake HayeS-Arrow Junction Highway, Arrow Junction, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:12 p.m.,106,,,-44.98231,168.822158
HQN882,"FranktoN-Ladies Mile Highway, Lower Shotover, QueenstowN-Lakes",HQN882,Sat 1 Nov 6:14 p.m.,102,,,-44.99518,168.792129
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Wed 5 Nov 9:47 a.m.,102,,,-44.98879,168.863967
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Wed 5 Nov 9:57 a.m.,106,,,-45.03821,169.008682
HQN882,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN882,Wed 5 Nov 9:57 a.m.,101,,,-45.04075,169.014358
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Wed 5 Nov 10:07 a.m.,101,,,-45.01795,169.091339
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Wed 5 Nov 10:07 a.m.,101,,,-45.02201,169.094375
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Wed 5 Nov 10:08 a.m.,102,,,-45.02557,169.098693
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Wed 5 Nov 10:09 a.m.,101,,,-45.04293,169.123764
HQN882,"Kawarau Gorge Road, Cromwell, Central Otago",HQN882,Wed 5 Nov 10:09 a.m.,101,,,-45.04394,169.123779
HQN882,"Manuherikia Road, Alexandra, Central Otago",HQN882,Wed 5 Nov 12:05 p.m.,101,,,-45.21803,169.423919
HQN882,"LaudeR-Omakau Road, Omakau, Central Otago",HQN882,Wed 5 Nov 12:36 p.m.,101,,,-45.07382,169.66011
HQN882,"BeckS-Lauder Road, Omakau, Central Otago",HQN882,Wed 5 Nov 12:39 p.m.,101,,,-45.04704,169.683822
HQN882,"BeckS-Lauder Road, Omakau, Central Otago",HQN882,Wed 5 Nov 12:39 p.m.,101,,,-45.04321,169.687393
HQN882,"BeckS-Lauder Road, Omakau, Central Otago",HQN882,Wed 5 Nov 12:40 p.m.,101,,,-45.03514,169.692962
HQN882,"BeckS-Lauder Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:41 p.m.,101,,,-45.02727,169.708007
HQN882,"BeckS-Lauder Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:41 p.m.,101,,,-45.02409,169.712982
HQN882,"BeckS-Lauder Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:41 p.m.,101,,,-45.02037,169.716598
HQN882,"BeckS-Lauder Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:42 p.m.,101,,,-45.01609,169.718811
HQN882,"BeckS-Lauder Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:42 p.m.,101,,,-45.01204,169.721817
HQN882,"BeckS-Lauder Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:44 p.m.,101,,,-44.99656,169.745147
HQN882,"WedderburN-Becks Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:44 p.m.,101,,,-44.99306,169.749313
HQN882,"WedderburN-Becks Road, Becks, Central Otago",HQN882,Wed 5 Nov 12:44 p.m.,101,,,-44.99211,169.755432
