Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQN888,"Near Southern Motorway, Pahurehure, Papakura 2113.",HQN888,Thu 9 Oct 5:23 p.m.,107,,,-37.0619,174.924316
HQN888,"Near Southern Motorway, Conifer Grove, Takanini 2112.",HQN888,Thu 9 Oct 5:24 p.m.,102,,,-37.05378,174.919082
HQN888,"Near Southern Motorway, Randwick Park, Auckland 2105.",HQN888,Thu 9 Oct 5:26 p.m.,101,,,-37.02805,174.909912
HQN888,"Near Southern Motorway, Randwick Park, Auckland 2105.",HQN888,Thu 9 Oct 5:26 p.m.,103,,,-37.0234,174.909866
HQN888,"Near Southern Motorway, The Gardens, Auckland 2105.",HQN888,Thu 9 Oct 5:26 p.m.,101,,,-37.01882,174.908828
HQN888,"Southern Motorway, The Gardens, Auckland 2105.",HQN888,Thu 9 Oct 5:27 p.m.,106,,,-37.01045,174.903671
HQN888,"Near Southern Motorway, The Gardens, Auckland 2105.",HQN888,Thu 9 Oct 5:27 p.m.,102,,,-37.00752,174.899414
HQN888,"Southern Motorway, Totara Heights, Auckland 2105.",HQN888,Thu 9 Oct 5:27 p.m.,102,,,-37.00415,174.89566
HQN888,"Southern Motorway, Goodwood Heights, Auckland 2105.",HQN888,Thu 9 Oct 5:28 p.m.,102,,,-37.00024,174.892639
HQN888,"Near Southern Motorway, Clover Park, Auckland 2023.",HQN888,Thu 9 Oct 5:29 p.m.,102,,,-36.98343,174.883361
HQN888,"Near Southern Motorway, Otara, Auckland 2023.",HQN888,Thu 9 Oct 5:30 p.m.,101,,,-36.97454,174.879837
HQN888,"Near Southern Motorway, Otara, Auckland 2023.",HQN888,Thu 9 Oct 5:32 p.m.,102,,,-36.95312,174.859329
HQN888,"Near Auckland-Waiwera Motorway, Northcote, Auckland 0627.",HQN888,Fri 10 Oct 10:28 a.m.,106,,,-36.81086,174.75473
HQN888,"Near Auckland-Waiwera Motorway, Albany, Auckland 0632.",HQN888,Fri 10 Oct 10:56 a.m.,101,,,-36.72737,174.714843
HQN888,"Auckland-Waiwera Motorway, Albany, Auckland 0632.",HQN888,Fri 10 Oct 10:57 a.m.,102,,,-36.72281,174.714218
HQN888,"Auckland-Waiwera Motorway, Albany, Auckland 0632.",HQN888,Fri 10 Oct 10:57 a.m.,102,,,-36.7184,174.712463
HQN888,"Auckland-Waiwera Motorway, Albany Heights, Auckland 0632.",HQN888,Fri 10 Oct 10:57 a.m.,101,,,-36.71437,174.709716
HQN888,"Near Auckland-Waiwera Motorway, Albany Heights, Dairy Flat 0632.",HQN888,Fri 10 Oct 10:57 a.m.,101,,,-36.71027,174.70697
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0794.",HQN888,Fri 10 Oct 10:58 a.m.,101,,,-36.70576,174.705703
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0792.",HQN888,Fri 10 Oct 11:00 a.m.,102,,,-36.67564,174.684799
HQN888,"Near Auckland-Waiwera Motorway, Redvale 0794.",HQN888,Fri 10 Oct 11:01 a.m.,101,,,-36.67151,174.68222
HQN888,"Auckland-Waiwera Motorway, Redvale 0794.",HQN888,Fri 10 Oct 11:01 a.m.,101,,,-36.66797,174.678665
HQN888,"Auckland-Waiwera Motorway, Dairy Flat 0792.",HQN888,Fri 10 Oct 11:01 a.m.,101,,,-36.66501,174.674346
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0794.",HQN888,Fri 10 Oct 11:03 a.m.,101,,,-36.64542,174.662536
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0794.",HQN888,Fri 10 Oct 11:03 a.m.,101,,,-36.64084,174.662551
HQN888,"Auckland-Waiwera Motorway, Silverdale 0992.",HQN888,Fri 10 Oct 11:04 a.m.,101,,,-36.63161,174.662689
HQN888,"Near Auckland-Waiwera Motorway, Wainui 0992.",HQN888,Fri 10 Oct 11:05 a.m.,101,,,-36.60914,174.660049
HQN888,"Near Auckland-Waiwera Motorway, Wainui 0992.",HQN888,Fri 10 Oct 11:05 a.m.,101,,,-36.60863,174.660156
HQN888,"Auckland-Waiwera Motorway, Silverdale 0992.",HQN888,Fri 10 Oct 11:05 a.m.,101,,,-36.60474,174.661621
HQN888,"Near Auckland-Waiwera Motorway, Orewa 0992.",HQN888,Fri 10 Oct 11:06 a.m.,101,,,-36.59121,174.663284
HQN888,"Near Northern Gateway Toll Road, Wainui 0992.",HQN888,Fri 10 Oct 11:07 a.m.,101,,,-36.5777,174.666595
HQN888,"Near Northern Gateway Toll Road, Hatfields Beach 0931.",HQN888,Fri 10 Oct 11:08 a.m.,101,,,-36.56544,174.673858
HQN888,"Northern Gateway Toll Road, Wainui 0873.",HQN888,Fri 10 Oct 11:09 a.m.,102,,,-36.54941,174.680038
HQN888,"Near Northern Gateway Toll Road, Wainui 0873.",HQN888,Fri 10 Oct 11:10 a.m.,101,,,-36.54488,174.680953
HQN888,"Northern Gateway Toll Road, Wainui 0873.",HQN888,Fri 10 Oct 11:10 a.m.,107,,,-36.54029,174.680999
HQN888,"631 State Highway 1, Puhoi 0983.",HQN888,Fri 10 Oct 11:13 a.m.,102,,,-36.50799,174.671127
HQN888,"Near 683 State Highway 1, Puhoi 0983.",HQN888,Fri 10 Oct 11:14 a.m.,108,,,-36.4972,174.662002
HQN888,"813 State Highway 1, Puhoi 0983.",HQN888,Fri 10 Oct 11:14 a.m.,102,,,-36.49178,174.658828
HQN888,"Near 1042 State Highway 1, Pohuehue 0983.",HQN888,Fri 10 Oct 11:16 a.m.,120,,,-36.47663,174.654937
HQN888,"Near 324 State Highway 1, Dome Valley 0981.",HQN888,Fri 10 Oct 11:30 a.m.,101,,,-36.37449,174.63095
HQN888,"325 State Highway 1, Dome Forest 0981.",HQN888,Fri 10 Oct 11:30 a.m.,101,,,-36.37093,174.627441
HQN888,"734-762 State Highway 1, Dome Valley 0981.",HQN888,Fri 10 Oct 11:33 a.m.,102,,,-36.3511,174.594589
HQN888,"Near 1232A State Highway 1, Wayby Valley 0972.",HQN888,Fri 10 Oct 11:40 a.m.,103,,,-36.34363,174.562042
HQN888,"704 State Highway 1, Wellsford 0975.",HQN888,Fri 10 Oct 11:53 a.m.,102,,,-36.22982,174.494583
HQN888,"1163 State Highway 1, Topuni 0975.",HQN888,Fri 10 Oct 11:54 a.m.,101,,,-36.21333,174.480209
HQN888,"1415 State Highway 1, Topuni 0975.",HQN888,Fri 10 Oct 11:56 a.m.,102,,,-36.20381,174.463928
HQN888,"2028-2046 State Highway 1, Kaiwaka 0573.",HQN888,Fri 10 Oct 12:03 p.m.,104,,,-36.15616,174.440628
HQN888,"Near 2062 State Highway 1, Kaiwaka 0573.",HQN888,Fri 10 Oct 12:03 p.m.,104,,,-36.15188,174.438827
HQN888,"2468-2628 State Highway 1, Brynderwyn 0587.",HQN888,Fri 10 Oct 12:06 p.m.,115,,,-36.11943,174.435836
HQN888,"2468-2628 State Highway 1, Brynderwyn 0587.",HQN888,Fri 10 Oct 12:06 p.m.,102,,,-36.11491,174.434768
HQN888,"2468-2628 State Highway 1, Brynderwyn 0587.",HQN888,Fri 10 Oct 12:07 p.m.,103,,,-36.11049,174.434112
HQN888,"2471-2647 State Highway 1, Brynderwyn 0587.",HQN888,Fri 10 Oct 12:07 p.m.,106,,,-36.10595,174.433197
HQN888,"4484 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 12:13 p.m.,106,,,-36.04539,174.417633
HQN888,"4482 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 12:14 p.m.,107,,,-36.04071,174.418167
HQN888,"Near 4346 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 12:14 p.m.,112,,,-36.03659,174.416793
HQN888,"4346 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 12:14 p.m.,110,,,-36.03234,174.414993
HQN888,"4068 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 12:16 p.m.,103,,,-36.00973,174.417541
HQN888,"Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 12:19 p.m.,102,,,-35.97455,174.438049
HQN888,"Near 3524 Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 12:19 p.m.,105,,,-35.97056,174.44107
HQN888,"3372 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 12:21 p.m.,107,,,-35.94998,174.453704
HQN888,"Near 3081 State Highway 1, Ruakaka 0116.",HQN888,Fri 10 Oct 12:22 p.m.,104,,,-35.93143,174.454833
HQN888,"3061 State Highway 1, Ruakaka 0582.",HQN888,Fri 10 Oct 12:23 p.m.,102,,,-35.92236,174.453277
HQN888,"Near 2915 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 12:23 p.m.,104,,,-35.91768,174.452499
HQN888,"2896 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 12:23 p.m.,105,,,-35.91312,174.450881
HQN888,"2760 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 12:24 p.m.,101,,,-35.90075,174.443786
HQN888,"Near 1869 State Highway 1, Mata 0171.",HQN888,Fri 10 Oct 12:30 p.m.,111,,,-35.85291,174.369338
HQN888,"1747 State Highway 1, Mata 0171.",HQN888,Fri 10 Oct 12:30 p.m.,103,,,-35.85173,174.363861
HQN888,"1747 State Highway 1, Mata 0171.",HQN888,Fri 10 Oct 12:31 p.m.,102,,,-35.85141,174.358291
HQN888,"1706 State Highway 1, Mata 0171.",HQN888,Fri 10 Oct 12:31 p.m.,109,,,-35.84803,174.3497
HQN888,"1706 State Highway 1, Mata 0171.",HQN888,Fri 10 Oct 12:32 p.m.,107,,,-35.84414,174.346969
HQN888,"Near State Highway, Oakleigh 0171.",HQN888,Fri 10 Oct 12:32 p.m.,110,,,-35.8424,174.341644
HQN888,"Near State Highway, Oakleigh 0171.",HQN888,Fri 10 Oct 12:32 p.m.,102,,,-35.84049,174.336578
HQN888,"1468 State Highway 1, Oakleigh 0171.",HQN888,Fri 10 Oct 12:32 p.m.,101,,,-35.83914,174.331146
HQN888,"861-875 State Highway, Portland 0171.",HQN888,Fri 10 Oct 12:36 p.m.,102,,,-35.80353,174.293395
HQN888,"861-875 State Highway, Portland 0171.",HQN888,Fri 10 Oct 5:19 p.m.,102,,,-35.80453,174.293975
HQN888,"2308-2320 State Highway, Mata 0171.",HQN888,Fri 10 Oct 5:27 p.m.,106,,,-35.87145,174.4039
HQN888,"2308-2320 State Highway, Mata 0171.",HQN888,Fri 10 Oct 5:27 p.m.,109,,,-35.87459,174.408065
HQN888,"2320 State Highway 1, Mata 0171.",HQN888,Fri 10 Oct 5:28 p.m.,109,,,-35.87765,174.412139
HQN888,"2443 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 5:28 p.m.,106,,,-35.88044,174.416534
HQN888,"Near 2443 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 5:28 p.m.,106,,,-35.8827,174.42134
HQN888,"Near 2529 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 5:29 p.m.,105,,,-35.88581,174.425354
HQN888,"State Highway, Ruakaka 0171.",HQN888,Fri 10 Oct 5:30 p.m.,104,,,-35.89525,174.437652
HQN888,"2719 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 5:30 p.m.,101,,,-35.89845,174.441833
HQN888,"2760 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 5:30 p.m.,106,,,-35.90246,174.444778
HQN888,"State Highway, Ruakaka 0171.",HQN888,Fri 10 Oct 5:31 p.m.,106,,,-35.90657,174.447219
HQN888,"2865 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 5:31 p.m.,106,,,-35.91069,174.449707
HQN888,"Near 2915 State Highway 1, Ruakaka 0171.",HQN888,Fri 10 Oct 5:31 p.m.,104,,,-35.91492,174.45166
HQN888,"3061 State Highway 1, Ruakaka 0582.",HQN888,Fri 10 Oct 5:31 p.m.,106,,,-35.91953,174.452926
HQN888,"Near 3061 State Highway 1, Ruakaka 0116.",HQN888,Fri 10 Oct 5:32 p.m.,102,,,-35.92421,174.453613
HQN888,"Near 3149 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 5:32 p.m.,104,,,-35.93318,174.455215
HQN888,"3186 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 5:33 p.m.,105,,,-35.93784,174.455917
HQN888,"Near 3524 Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 5:34 p.m.,103,,,-35.96389,174.446151
HQN888,"Near Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 5:35 p.m.,109,,,-35.96796,174.443099
HQN888,"Near Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 5:35 p.m.,106,,,-35.97182,174.44017
HQN888,"Near Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 5:35 p.m.,107,,,-35.97578,174.437164
HQN888,"Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 5:36 p.m.,103,,,-35.97977,174.434112
HQN888,"90-100 Waipu Bypass, Waipu 0582.",HQN888,Fri 10 Oct 5:36 p.m.,104,,,-35.98403,174.430862
HQN888,"Near 3817 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 5:36 p.m.,104,,,-35.98767,174.427337
HQN888,"3935 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 5:37 p.m.,104,,,-35.99148,174.423339
HQN888,"3935 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 5:37 p.m.,102,,,-35.9953,174.419815
HQN888,"Near 4100 State Highway 1, Waipu 0582.",HQN888,Fri 10 Oct 5:38 p.m.,101,,,-36.01192,174.41806
HQN888,"Near 2941 State Highway 1, Waipu 0587.",HQN888,Fri 10 Oct 5:45 p.m.,104,,,-36.08182,174.429061
HQN888,"Near 2941 State Highway 1, Waipu 0587.",HQN888,Fri 10 Oct 5:45 p.m.,109,,,-36.08285,174.429443
HQN888,"Near 2379 State Highway 1, Kaiwaka 0587.",HQN888,Fri 10 Oct 5:49 p.m.,114,,,-36.12902,174.430801
HQN888,"2290 State Highway 1, Kaiwaka 0587.",HQN888,Fri 10 Oct 5:49 p.m.,110,,,-36.13351,174.429641
HQN888,"2214 State Highway 1, Kaiwaka 0587.",HQN888,Fri 10 Oct 5:50 p.m.,101,,,-36.13791,174.430618
HQN888,"2214 State Highway 1, Kaiwaka 0587.",HQN888,Fri 10 Oct 5:50 p.m.,101,,,-36.13815,174.430725
HQN888,"2196-2214 State Highway 1, Kaiwaka 0587.",HQN888,Fri 10 Oct 5:50 p.m.,104,,,-36.14213,174.433731
HQN888,"Near 143 State Highway 1, Wellsford 0974.",HQN888,Fri 10 Oct 6:04 p.m.,101,,,-36.27018,174.513763
HQN888,"Near 1415B State Highway 1, Warkworth 0983.",HQN888,Fri 10 Oct 6:36 p.m.,107,,,-36.45209,174.652587
HQN888,"Near 1092 State Highway 1, Pohuehue 0983.",HQN888,Fri 10 Oct 6:38 p.m.,102,,,-36.47315,174.650878
HQN888,"Near 1042 State Highway 1, Pohuehue 0983.",HQN888,Fri 10 Oct 6:38 p.m.,103,,,-36.47656,174.654983
HQN888,"Near Northern Gateway Toll Road, Puhoi 0873.",HQN888,Fri 10 Oct 6:44 p.m.,106,,,-36.53744,174.681015
HQN888,"Near Northern Gateway Toll Road, Hatfields Beach 0873.",HQN888,Fri 10 Oct 6:46 p.m.,103,,,-36.56043,174.680175
HQN888,"Near Northern Gateway Toll Road, Hatfields Beach 0873.",HQN888,Fri 10 Oct 6:46 p.m.,101,,,-36.56707,174.672317
HQN888,"Near Northern Gateway Toll Road, Wainui 0992.",HQN888,Fri 10 Oct 6:46 p.m.,102,,,-36.57133,174.670349
HQN888,"Near Northern Gateway Toll Road, Wainui 0992.",HQN888,Fri 10 Oct 6:47 p.m.,105,,,-36.58516,174.664932
HQN888,"Near Auckland-Waiwera Motorway, Orewa 0992.",HQN888,Fri 10 Oct 6:48 p.m.,101,,,-36.59439,174.662826
HQN888,"Near Auckland-Waiwera Motorway, Silverdale 0992.",HQN888,Fri 10 Oct 6:48 p.m.,101,,,-36.59896,174.662551
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0794.",HQN888,Fri 10 Oct 6:53 p.m.,101,,,-36.66122,174.66957
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0792.",HQN888,Fri 10 Oct 6:54 p.m.,101,,,-36.67466,174.684234
HQN888,"Auckland-Waiwera Motorway, Redvale 0794.",HQN888,Fri 10 Oct 6:54 p.m.,101,,,-36.67804,174.688018
HQN888,"Auckland-Waiwera Motorway, Redvale 0794.",HQN888,Fri 10 Oct 6:54 p.m.,101,,,-36.67832,174.688568
HQN888,"Near Auckland-Waiwera Motorway, Redvale 0792.",HQN888,Fri 10 Oct 6:55 p.m.,101,,,-36.68232,174.697753
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0794.",HQN888,Fri 10 Oct 6:55 p.m.,104,,,-36.68608,174.701202
HQN888,"Auckland-Waiwera Motorway, Dairy Flat 0794.",HQN888,Fri 10 Oct 6:55 p.m.,102,,,-36.69051,174.703079
HQN888,"Near Auckland-Waiwera Motorway, Dairy Flat 0794.",HQN888,Fri 10 Oct 6:56 p.m.,102,,,-36.69511,174.703948
HQN888,"Auckland-Waiwera Motorway, Fairview Heights, Auckland 0632.",HQN888,Fri 10 Oct 6:57 p.m.,109,,,-36.71319,174.709014
HQN888,"Auckland-Waiwera Motorway, Fairview Heights, Auckland 0632.",HQN888,Fri 10 Oct 6:57 p.m.,109,,,-36.71723,174.711914
HQN888,"Auckland-Waiwera Motorway, Oteha, Auckland 0632.",HQN888,Fri 10 Oct 6:57 p.m.,101,,,-36.72156,174.713958
HQN888,"Near 60 Greville Road, Pinehill, Auckland 0632.",HQN888,Fri 10 Oct 6:58 p.m.,101,,,-36.7348,174.717514
HQN888,"Near Auckland-Waiwera Motorway, Sunnynook, Auckland 0620.",HQN888,Fri 10 Oct 7:00 p.m.,103,,,-36.75828,174.734405
HQN888,"Near Auckland-Waiwera Motorway, Wairau Valley, Auckland 0627.",HQN888,Fri 10 Oct 7:01 p.m.,101,,,-36.76618,174.740081
HQN888,"Auckland-Waiwera Motorway, Wairau Valley, Auckland 0627.",HQN888,Fri 10 Oct 7:02 p.m.,101,,,-36.78729,174.752243
HQN888,"Southern Motorway, Ellerslie, Auckland 1061.",HQN888,Fri 10 Oct 7:50 p.m.,101,,,-36.90594,174.816009
HQN888,"Southern Motorway, Penrose, Auckland 1061.",HQN888,Fri 10 Oct 7:50 p.m.,103,,,-36.90884,174.820343
HQN888,"Southern Motorway, Penrose, Auckland 1061.",HQN888,Fri 10 Oct 7:50 p.m.,102,,,-36.91279,174.823303
HQN888,"Near Southern Motorway, Penrose, Auckland 1061.",HQN888,Fri 10 Oct 7:51 p.m.,106,,,-36.91536,174.828125
HQN888,"Near Southern Motorway, Otahuhu, Auckland 1062.",HQN888,Fri 10 Oct 7:53 p.m.,104,,,-36.93295,174.851226
HQN888,"Southern Motorway, Otahuhu, Auckland 2023.",HQN888,Fri 10 Oct 7:54 p.m.,104,,,-36.94609,174.855697
HQN888,"Near Southern Motorway, Otara, Auckland 2023.",HQN888,Fri 10 Oct 7:54 p.m.,101,,,-36.95473,174.860244
HQN888,"Southern Motorway, Otara, Auckland 2023.",HQN888,Fri 10 Oct 7:55 p.m.,102,,,-36.95899,174.862503
HQN888,"Near Southern Motorway, Goodwood Heights, Auckland 2105.",HQN888,Fri 10 Oct 7:58 p.m.,105,,,-36.9979,174.891006
HQN888,"Southern Motorway, Randwick Park, Auckland 2105.",HQN888,Fri 10 Oct 8:00 p.m.,102,,,-37.02522,174.910049
HQN888,"Near Southern Motorway, Randwick Park, Auckland 2105.",HQN888,Fri 10 Oct 8:00 p.m.,105,,,-37.02996,174.910095
HQN888,"Near Southern Motorway, Randwick Park, Takanini 2105.",HQN888,Fri 10 Oct 8:01 p.m.,104,,,-37.0347,174.91011
HQN888,"Southern Motorway, Conifer Grove, Takanini 2112.",HQN888,Fri 10 Oct 8:01 p.m.,104,,,-37.04347,174.9122
HQN888,"Southern Motorway, Conifer Grove, Takanini 2112.",HQN888,Fri 10 Oct 8:02 p.m.,102,,,-37.04744,174.914886
HQN888,"Near Southern Motorway, Karaka 2580.",HQN888,Fri 10 Oct 8:04 p.m.,103,,,-37.07727,174.930511
HQN888,"Near Southern Motorway, Karaka 2580.",HQN888,Fri 10 Oct 8:04 p.m.,106,,,-37.08142,174.933242
HQN888,"Near Southern Motorway, Rosehill, Papakura 2113.",HQN888,Fri 10 Oct 8:05 p.m.,101,,,-37.09292,174.942733
HQN888,"Near Southern Motorway, Drury 2113.",HQN888,Fri 10 Oct 8:06 p.m.,102,,,-37.10177,174.945159
HQN888,"Southern Motorway, Drury 2579.",HQN888,Fri 10 Oct 8:06 p.m.,106,,,-37.11523,174.948974
HQN888,"Near Southern Motorway, Drury 2579.",HQN888,Fri 10 Oct 8:07 p.m.,102,,,-37.11838,174.953063
HQN888,"Near Southern Motorway, Drury 2579.",HQN888,Fri 10 Oct 8:07 p.m.,102,,,-37.1218,174.95697
HQN888,"Southern Motorway, Drury 2579.",HQN888,Fri 10 Oct 8:07 p.m.,101,,,-37.12599,174.95932
HQN888,"Near Southern Motorway, Drury 2579.",HQN888,Fri 10 Oct 8:08 p.m.,105,,,-37.13022,174.961715
HQN888,"Near Southern Motorway, Ramarama 2579.",HQN888,Fri 10 Oct 8:08 p.m.,106,,,-37.13434,174.964157
HQN888,"Southern Motorway, Ramarama 2579.",HQN888,Fri 10 Oct 8:09 p.m.,105,,,-37.14263,174.969238
HQN888,"Southern Motorway, Ramarama 2579.",HQN888,Fri 10 Oct 8:09 p.m.,101,,,-37.14678,174.971771
HQN888,"Near Southern Motorway, Ramarama 2579.",HQN888,Fri 10 Oct 8:09 p.m.,101,,,-37.15088,174.974319
HQN888,"Southern Motorway, Ramarama 2579.",HQN888,Fri 10 Oct 8:09 p.m.,101,,,-37.15502,174.976852
HQN888,"Near Southern Motorway, Ramarama 2579.",HQN888,Fri 10 Oct 8:10 p.m.,103,,,-37.15913,174.979446
HQN888,"Southern Motorway, Bombay 2579.",HQN888,Fri 10 Oct 8:10 p.m.,102,,,-37.16321,174.982315
HQN888,"Near Southern Motorway, Bombay 2675.",HQN888,Fri 10 Oct 8:10 p.m.,101,,,-37.16743,174.984527
HQN888,"Near Southern Motorway, Bombay 2675.",HQN888,Fri 10 Oct 8:11 p.m.,105,,,-37.17202,174.984436
HQN888,"Near Southern Motorway, Bombay 2675.",HQN888,Fri 10 Oct 8:11 p.m.,107,,,-37.17614,174.982162
HQN888,"Near Southern Motorway, Bombay 2675.",HQN888,Fri 10 Oct 8:11 p.m.,103,,,-37.18048,174.980697
HQN888,"Southern Motorway, Bombay 2675.",HQN888,Fri 10 Oct 8:11 p.m.,113,,,-37.1851,174.980606
HQN888,"Near Waikato Expressway, Bombay 2675.",HQN888,Fri 10 Oct 8:12 p.m.,102,,,-37.18959,174.981689
HQN888,"Waikato Expressway, Bombay 2675.",HQN888,Fri 10 Oct 8:12 p.m.,102,,,-37.19742,174.987167
HQN888,"Near State Highway 1, Bombay 2675.",HQN888,Fri 10 Oct 8:13 p.m.,102,,,-37.20159,174.989486
HQN888,"Waikato Expressway, Bombay 2472.",HQN888,Fri 10 Oct 8:13 p.m.,104,,,-37.20522,174.992767
HQN888,"Near Waikato Expressway, Bombay 2472.",HQN888,Fri 10 Oct 8:13 p.m.,105,,,-37.209,174.996047
HQN888,"Waikato Expressway, Bombay 2472.",HQN888,Fri 10 Oct 8:14 p.m.,110,,,-37.21308,174.998672
HQN888,"Waikato Expressway, Pokeno 2472.",HQN888,Fri 10 Oct 8:14 p.m.,107,,,-37.21731,175.000976
HQN888,"Near Waikato Expressway, Pokeno 2472.",HQN888,Fri 10 Oct 8:14 p.m.,102,,,-37.22127,175.003417
HQN888,"Near Waikato Expressway, Pokeno 2472.",HQN888,Fri 10 Oct 8:14 p.m.,106,,,-37.22456,175.007659
HQN888,"Waikato Expressway, Pokeno 2471.",HQN888,Fri 10 Oct 8:16 p.m.,101,,,-37.23869,175.020843
HQN888,"Waikato Expressway, Pokeno 2471.",HQN888,Fri 10 Oct 8:17 p.m.,101,,,-37.25046,175.029144
HQN888,"Near 119 Pioneer Road, Pokeno 2471.",HQN888,Fri 10 Oct 8:17 p.m.,101,,,-37.25993,175.039886
HQN888,"Waikato Expressway, Mercer 2474.",HQN888,Fri 10 Oct 8:18 p.m.,101,,,-37.26317,175.043807
HQN888,"Near Waikato Expressway, Mercer 2474.",HQN888,Fri 10 Oct 8:19 p.m.,101,,,-37.28467,175.052139
HQN888,"Near Waikato Expressway, Mercer 2474.",HQN888,Fri 10 Oct 8:20 p.m.,101,,,-37.29177,175.058975
HQN888,"Near 1235 Waikato Expressway, Meremere 2474.",HQN888,Fri 10 Oct 8:22 p.m.,101,,,-37.32627,175.066146
HQN888,"Near Waikato Expressway, Hampton Downs 3782.",HQN888,Fri 10 Oct 8:24 p.m.,101,,,-37.34783,175.07582
HQN888,"Near 20 Hampton Downs Road, Hampton Downs 3782.",HQN888,Fri 10 Oct 8:25 p.m.,101,,,-37.35489,175.08287
HQN888,"Near Waikato Expressway, Rangiriri 3782.",HQN888,Fri 10 Oct 8:26 p.m.,101,,,-37.37069,175.093261
HQN888,"Near Waikato Expressway, Rangiriri 3771.",HQN888,Fri 10 Oct 8:32 p.m.,101,,,-37.43733,175.145248
HQN888,"Near Waikato Expressway, Rangiriri 3771.",HQN888,Fri 10 Oct 8:33 p.m.,101,,,-37.44932,175.152694
HQN888,"Near Waikato Expressway, Ohinewai 3771.",HQN888,Fri 10 Oct 8:35 p.m.,101,,,-37.47597,175.159606
HQN888,"2070 Gordonton Road, Taupiri 3791.",HQN888,Fri 10 Oct 8:52 p.m.,101,,,-37.62362,175.222518
HQN888,"1980 Gordonton Road, Taupiri 3791.",HQN888,Fri 10 Oct 8:52 p.m.,107,,,-37.6256,175.22792
HQN888,"1865-1943 State Highway 1B, Taupiri 3791.",HQN888,Fri 10 Oct 8:53 p.m.,109,,,-37.62844,175.239212
HQN888,"Near 1781 Gordonton Road, Taupiri 3791.",HQN888,Fri 10 Oct 8:53 p.m.,106,,,-37.63042,175.244338
HQN888,"1659-1779 State Highway 1B, Taupiri 3791.",HQN888,Fri 10 Oct 8:54 p.m.,101,,,-37.63154,175.249801
HQN888,"1659-1779 State Highway 1B, Taupiri 3791.",HQN888,Fri 10 Oct 8:54 p.m.,102,,,-37.6338,175.251754
HQN888,"1664-1768 State Highway 1B, Taupiri 3791.",HQN888,Fri 10 Oct 8:54 p.m.,101,,,-37.63545,175.252578
HQN888,"1387-1581 State Highway 1B, Taupiri 3791.",HQN888,Fri 10 Oct 8:55 p.m.,101,,,-37.64598,175.262161
HQN888,"1387-1581 State Highway 1B, Taupiri 3791.",HQN888,Fri 10 Oct 8:55 p.m.,102,,,-37.64687,175.268005
HQN888,"Near 1032 Tirau Road, Karapiro 3494.",HQN888,Sat 11 Oct 6:41 a.m.,104,,,-37.94122,175.581146
HQN888,"1494-1498 State Highway 1, Karapiro 3494.",HQN888,Sat 11 Oct 6:43 a.m.,102,,,-37.9503,175.618713
HQN888,"1494-1498 State Highway 1, Karapiro 3494.",HQN888,Sat 11 Oct 6:44 a.m.,102,,,-37.9519,175.624221
HQN888,"87 State Highway 1, Piarere 3484.",HQN888,Sat 11 Oct 6:47 a.m.,102,,,-37.94969,175.674209
HQN888,"201-295 State Highway, Piarere 3484.",HQN888,Sat 11 Oct 6:48 a.m.,102,,,-37.95513,175.683044
HQN888,"201-295 State Highway, Piarere 3484.",HQN888,Sat 11 Oct 6:48 a.m.,101,,,-37.95906,175.686096
