Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 3:58 p.m.,102,,,-44.45013,169.217132
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:01 p.m.,101,,,-44.47858,169.248886
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:01 p.m.,102,,,-44.48303,169.24765
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:02 p.m.,102,,,-44.49145,169.247009
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:02 p.m.,102,,,-44.49578,169.247024
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:04 p.m.,102,,,-44.51393,169.247299
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:04 p.m.,103,,,-44.51836,169.248779
HQN883,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:07 p.m.,101,,,-44.55275,169.239059
HQN883,"MakarorA-Lake Hawea Road, Lake Hawea, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:08 p.m.,101,,,-44.57089,169.241073
HQN883,"MakarorA-Lake Hawea Road, Lake Hawea, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:08 p.m.,101,,,-44.57923,169.24501
HQN883,"MakarorA-Lake Hawea Road, Lake Hawea, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:09 p.m.,101,,,-44.58365,169.246093
HQN883,"MakarorA-Lake Hawea Road, Lake Hawea, QueenstowN-Lakes",HQN883,Sun 1 Mar 4:09 p.m.,101,,,-44.588,169.247451
HQN883,"Cardrona Valley Road, Wanaka, QueenstowN-Lakes",HQN883,Mon 2 Mar 11:40 a.m.,101,,,-44.72772,169.136856
HQN883,"Near Mount Aspiring National Park Haast Pass-Makarora Road, Mount Aspiring National P",HQN883,Mon 2 Mar 12:57 p.m.,104,,,-44.08841,169.368606
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:05 p.m.,102,,,-44.02248,169.36708
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:06 p.m.,101,,,-44.02143,169.369857
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:08 p.m.,101,,,-44.00704,169.385009
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:09 p.m.,101,,,-43.99527,169.40332
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:10 p.m.,103,,,-43.9851,169.415771
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:14 p.m.,102,,,-43.9675,169.376617
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:17 p.m.,102,,,-43.95428,169.33583
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:18 p.m.,101,,,-43.95616,169.317245
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:18 p.m.,101,,,-43.95446,169.312927
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:19 p.m.,101,,,-43.93985,169.287796
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:21 p.m.,101,,,-43.94822,169.253311
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:24 p.m.,101,,,-43.97061,169.224899
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:31 p.m.,107,,,-43.9364,169.127182
HQN883,"Haast Pass Highway, Haast, Westland",HQN883,Mon 2 Mar 1:34 p.m.,102,,,-43.91778,169.078567
HQN883,"Haast Highway, Haast, Westland",HQN883,Mon 2 Mar 1:44 p.m.,101,,,-43.82901,169.063705
HQN883,"Haast Highway, Haast, Westland",HQN883,Mon 2 Mar 1:45 p.m.,101,,,-43.8208,169.067337
HQN883,"Haast Highway, Haast, Westland",HQN883,Mon 2 Mar 1:47 p.m.,101,,,-43.79839,169.106872
HQN883,"Haast Highway, Haast, Westland",HQN883,Mon 2 Mar 1:50 p.m.,101,,,-43.77202,169.136581
HQN883,"Haast Highway, Haast, Westland",HQN883,Mon 2 Mar 1:51 p.m.,101,,,-43.76449,169.143493
HQN883,"Haast Highway, Lake Paringa, Westland",HQN883,Mon 2 Mar 2:05 p.m.,101,,,-43.72238,169.277343
HQN883,"Haast Highway, Lake Paringa, Westland",HQN883,Mon 2 Mar 2:06 p.m.,101,,,-43.72905,169.293258
HQN883,"Haast Highway, Lake Paringa, Westland",HQN883,Mon 2 Mar 2:07 p.m.,118,,,-43.7491,169.317672
HQN883,"Haast Highway, Lake Paringa, Westland",HQN883,Mon 2 Mar 2:08 p.m.,101,,,-43.75674,169.32431
HQN883,"Haast Highway, Lake Paringa, Westland",HQN883,Mon 2 Mar 2:12 p.m.,101,,,-43.7625,169.376556
HQN883,"Haast Highway, Lake Paringa, Westland",HQN883,Mon 2 Mar 2:12 p.m.,102,,,-43.75861,169.379776
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:18 p.m.,102,,,-43.70804,169.46318
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:19 p.m.,101,,,-43.70688,169.469177
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:32 p.m.,105,,,-43.70461,169.506301
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:33 p.m.,101,,,-43.69561,169.520736
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:34 p.m.,101,,,-43.68785,169.536132
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:35 p.m.,102,,,-43.67481,169.553359
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:37 p.m.,101,,,-43.66136,169.578353
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:40 p.m.,101,,,-43.61096,169.590042
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:42 p.m.,101,,,-43.59,169.616592
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:43 p.m.,101,,,-43.57994,169.629348
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:45 p.m.,101,,,-43.57826,169.653747
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:45 p.m.,101,,,-43.57841,169.659606
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:45 p.m.,101,,,-43.58119,169.66455
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:47 p.m.,101,,,-43.56531,169.680404
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:47 p.m.,101,,,-43.56242,169.690811
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:48 p.m.,101,,,-43.56324,169.703155
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:49 p.m.,108,,,-43.56364,169.715713
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:49 p.m.,106,,,-43.56363,169.722229
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:49 p.m.,115,,,-43.56283,169.728378
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:49 p.m.,101,,,-43.56204,169.734573
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:54 p.m.,101,,,-43.56942,169.814682
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:55 p.m.,102,,,-43.55357,169.827392
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:56 p.m.,101,,,-43.55029,169.831771
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:56 p.m.,101,,,-43.54661,169.835311
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:56 p.m.,101,,,-43.54208,169.835968
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:58 p.m.,101,,,-43.52071,169.862548
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:59 p.m.,102,,,-43.51747,169.866836
HQN883,"Haast Highway, Bruce Bay, Westland",HQN883,Mon 2 Mar 2:59 p.m.,102,,,-43.51302,169.868194
HQN883,"Haast Highway, Fox Glacier, Westland",HQN883,Mon 2 Mar 3:04 p.m.,101,,,-43.49011,169.918121
HQN883,"Haast Highway, Fox Glacier, Westland",HQN883,Mon 2 Mar 3:05 p.m.,101,,,-43.49333,169.942382
HQN883,"Fox Glacier Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:22 p.m.,103,,,-43.4112,170.096145
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:34 p.m.,103,,,-43.36639,170.187652
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:34 p.m.,106,,,-43.36619,170.189407
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:35 p.m.,102,,,-43.36439,170.203811
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:35 p.m.,101,,,-43.3627,170.203125
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:35 p.m.,101,,,-43.35833,170.20169
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:36 p.m.,101,,,-43.34999,170.203903
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:36 p.m.,101,,,-43.34989,170.204238
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:36 p.m.,101,,,-43.34738,170.208786
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:39 p.m.,101,,,-43.30952,170.219665
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:40 p.m.,101,,,-43.30192,170.226272
HQN883,"Franz Josef Highway, Franz Josef, Westland",HQN883,Mon 2 Mar 3:40 p.m.,101,,,-43.29747,170.225234
HQN883,"Franz Josef Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:40 p.m.,101,,,-43.29309,170.225296
HQN883,"Franz Josef Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:44 p.m.,101,,,-43.25482,170.246444
HQN883,"Franz Josef Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:44 p.m.,101,,,-43.25418,170.248687
HQN883,"Franz Josef Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:46 p.m.,101,,,-43.26292,170.288284
HQN883,"Franz Josef Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:47 p.m.,101,,,-43.27669,170.302246
HQN883,"Franz Josef Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:51 p.m.,101,,,-43.27161,170.355072
HQN883,"Whataroa Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:53 p.m.,101,,,-43.26913,170.378646
HQN883,"Whataroa Highway, Whataroa, Westland",HQN883,Mon 2 Mar 3:59 p.m.,101,,,-43.24051,170.430465
HQN883,"Whataroa Highway, Whataroa, Westland",HQN883,Mon 2 Mar 4:00 p.m.,101,,,-43.2321,170.43428
HQN883,"Whataroa Highway, Harihari, Westland",HQN883,Mon 2 Mar 4:01 p.m.,101,,,-43.21209,170.448928
HQN883,"Whataroa Highway, Harihari, Westland",HQN883,Mon 2 Mar 4:10 p.m.,111,,,-43.1589,170.485382
HQN883,"Whataroa Highway, Harihari, Westland",HQN883,Mon 2 Mar 4:13 p.m.,101,,,-43.14812,170.526718
HQN883,"Whataroa Highway, Harihari, Westland",HQN883,Mon 2 Mar 4:13 p.m.,101,,,-43.14812,170.532943
HQN883,"Whataroa Highway, Harihari, Westland",HQN883,Mon 2 Mar 4:14 p.m.,101,,,-43.14812,170.539123
HQN883,"Harihari Highway, Harihari, Westland",HQN883,Mon 2 Mar 4:17 p.m.,101,,,-43.15328,170.582183
HQN883,"Harihari Highway, Harihari, Westland",HQN883,Mon 2 Mar 4:17 p.m.,101,,,-43.15344,170.594863
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:20 p.m.,101,,,-43.14909,170.631301
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:20 p.m.,101,,,-43.14456,170.631576
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:20 p.m.,101,,,-43.14002,170.631866
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:21 p.m.,101,,,-43.12643,170.632751
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:21 p.m.,101,,,-43.12191,170.633056
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:22 p.m.,106,,,-43.10836,170.633255
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:23 p.m.,101,,,-43.10373,170.632461
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:23 p.m.,101,,,-43.09922,170.631637
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:23 p.m.,101,,,-43.09469,170.630813
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:24 p.m.,101,,,-43.08697,170.624847
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:24 p.m.,101,,,-43.08246,170.624893
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:25 p.m.,101,,,-43.06888,170.627532
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:26 p.m.,101,,,-43.06097,170.633651
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:26 p.m.,101,,,-43.05677,170.636077
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:27 p.m.,101,,,-43.0401,170.643753
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:29 p.m.,101,,,-43.02338,170.662551
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:29 p.m.,103,,,-43.01894,170.663955
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:32 p.m.,101,,,-42.98658,170.679336
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:33 p.m.,101,,,-42.98226,170.691436
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:35 p.m.,101,,,-42.97803,170.719863
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:36 p.m.,101,,,-42.9723,170.733749
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:38 p.m.,102,,,-42.94095,170.755371
HQN883,"Harihari Highway, Pukekura, Westland",HQN883,Mon 2 Mar 4:39 p.m.,102,,,-42.93262,170.753967
HQN883,"Harihari Highway, Ross, Westland",HQN883,Mon 2 Mar 4:41 p.m.,101,,,-42.91197,170.766799
HQN883,"RuatapU-Ross Road, Ross, Westland",HQN883,Mon 2 Mar 4:47 p.m.,101,,,-42.88567,170.844039
HQN883,"RuatapU-Ross Road, Ross, Westland",HQN883,Mon 2 Mar 4:47 p.m.,101,,,-42.87871,170.851715
HQN883,"RuatapU-Ross Road, Ruatapu, Westland",HQN883,Mon 2 Mar 4:52 p.m.,101,,,-42.81829,170.900817
HQN883,"RuatapU-Ross Road, Ruatapu, Westland",HQN883,Mon 2 Mar 4:53 p.m.,101,,,-42.80987,170.886779
HQN883,"RuatapU-Ross Road, Ruatapu, Westland",HQN883,Mon 2 Mar 4:53 p.m.,101,,,-42.8056,170.886917
HQN883,"Ruatapu Road, Ruatapu, Westland",HQN883,Mon 2 Mar 4:54 p.m.,101,,,-42.79311,170.894958
HQN883,"Ruatapu Road, Ruatapu, Westland",HQN883,Mon 2 Mar 4:55 p.m.,101,,,-42.78913,170.897979
HQN883,"Kumara Junction Highway, Kumara, Westland",HQN883,Mon 2 Mar 5:10 p.m.,101,,,-42.63587,171.068649
HQN883,"Kumara Junction Highway, Kumara, Westland",HQN883,Mon 2 Mar 5:11 p.m.,101,,,-42.62882,171.076309
HQN883,"Kumara Junction Highway, Kumara, Westland",HQN883,Mon 2 Mar 5:11 p.m.,101,,,-42.62576,171.08081
HQN883,"Kumara Junction Highway, Kumara, Westland",HQN883,Mon 2 Mar 5:11 p.m.,101,,,-42.62254,171.085159
HQN883,"Kumara Junction Highway, Kumara, Westland",HQN883,Mon 2 Mar 5:14 p.m.,101,,,-42.59148,171.110382
HQN883,"Taramakau Highway, Kumara, Westland",HQN883,Mon 2 Mar 6:18 p.m.,108,,,-42.56585,171.147659
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:28 p.m.,101,,,-42.66835,171.20996
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:28 p.m.,101,,,-42.67574,171.216934
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:30 p.m.,102,,,-42.70064,171.232421
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:32 p.m.,101,,,-42.72314,171.250061
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:33 p.m.,101,,,-42.73172,171.252578
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:33 p.m.,101,,,-42.73104,171.263046
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:36 p.m.,102,,,-42.74129,171.301651
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:38 p.m.,101,,,-42.75897,171.328475
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:39 p.m.,101,,,-42.76723,171.355712
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:39 p.m.,102,,,-42.76708,171.356018
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:40 p.m.,101,,,-42.76527,171.361267
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:40 p.m.,101,,,-42.76102,171.371124
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:42 p.m.,101,,,-42.75864,171.394287
HQN883,"Otira Highway, Kaihinu, Westland",HQN883,Mon 2 Mar 6:43 p.m.,101,,,-42.7484,171.413604
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:44 p.m.,101,,,-42.74001,171.428176
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:44 p.m.,101,,,-42.73711,171.432815
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:44 p.m.,101,,,-42.73517,171.438339
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:46 p.m.,101,,,-42.73959,171.460159
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:46 p.m.,101,,,-42.74187,171.465179
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:46 p.m.,101,,,-42.74224,171.471191
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:47 p.m.,101,,,-42.74289,171.482574
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:48 p.m.,104,,,-42.74317,171.500732
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:50 p.m.,101,,,-42.74735,171.53627
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:52 p.m.,101,,,-42.76025,171.573959
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:57 p.m.,101,,,-42.78824,171.601562
HQN883,"Otira Highway, Otira, Westland",HQN883,Mon 2 Mar 6:58 p.m.,101,,,-42.80111,171.576812
HQN883,"West Coast Road, Arthurs Pass, Selwyn",HQN883,Mon 2 Mar 7:21 p.m.,101,,,-43.01553,171.591949
HQN883,"West Coast Road, Arthurs Pass, Selwyn",HQN883,Mon 2 Mar 7:23 p.m.,101,,,-43.02403,171.618011
HQN883,"West Coast Road, Arthurs Pass, Selwyn",HQN883,Mon 2 Mar 7:24 p.m.,101,,,-43.02791,171.639404
HQN883,"West Coast Road, Arthurs Pass, Selwyn",HQN883,Mon 2 Mar 7:26 p.m.,102,,,-43.0316,171.662536
HQN883,"West Coast Road, Arthurs Pass, Selwyn",HQN883,Mon 2 Mar 7:26 p.m.,102,,,-43.03086,171.668701
HQN883,"West Coast Road, Arthurs Pass, Selwyn",HQN883,Mon 2 Mar 7:27 p.m.,101,,,-43.03182,171.674835
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Mon 2 Mar 7:32 p.m.,103,,,-43.01627,171.746383
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Mon 2 Mar 7:34 p.m.,101,,,-43.043,171.752182
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Mon 2 Mar 7:35 p.m.,101,,,-43.06015,171.761169
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Mon 2 Mar 7:35 p.m.,101,,,-43.06436,171.763473
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Mon 2 Mar 7:36 p.m.,101,,,-43.08133,171.77333
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Mon 2 Mar 7:37 p.m.,101,,,-43.08541,171.776229
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Mon 2 Mar 7:37 p.m.,101,,,-43.08972,171.77806
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:38 p.m.,101,,,-43.09875,171.778457
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:38 p.m.,101,,,-43.1006,171.775833
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:38 p.m.,101,,,-43.10572,171.776947
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:38 p.m.,101,,,-43.11013,171.77626
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:39 p.m.,101,,,-43.1136,171.772308
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:39 p.m.,101,,,-43.11804,171.771865
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:43 p.m.,101,,,-43.14898,171.73619
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:43 p.m.,101,,,-43.15266,171.732482
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:44 p.m.,101,,,-43.15645,171.729141
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:44 p.m.,101,,,-43.16045,171.726104
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:44 p.m.,101,,,-43.1646,171.723587
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:44 p.m.,101,,,-43.16674,171.722549
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:45 p.m.,101,,,-43.16898,171.722412
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:46 p.m.,101,,,-43.18597,171.730819
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:46 p.m.,101,,,-43.18994,171.73384
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:48 p.m.,101,,,-43.20326,171.72203
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:51 p.m.,102,,,-43.23645,171.722518
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:52 p.m.,102,,,-43.24024,171.725936
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:52 p.m.,103,,,-43.24376,171.726593
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:54 p.m.,101,,,-43.27124,171.70726
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:55 p.m.,101,,,-43.28045,171.708145
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Mon 2 Mar 7:55 p.m.,101,,,-43.28496,171.70874
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:02 p.m.,102,,,-43.31845,171.779098
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:02 p.m.,101,,,-43.32217,171.782714
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:03 p.m.,104,,,-43.32769,171.791656
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:04 p.m.,101,,,-43.33145,171.808593
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:04 p.m.,101,,,-43.33128,171.814804
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:04 p.m.,101,,,-43.33065,171.820999
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:04 p.m.,101,,,-43.33001,171.827178
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:06 p.m.,101,,,-43.32744,171.851898
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:07 p.m.,101,,,-43.33037,171.876708
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:09 p.m.,101,,,-43.33045,171.901611
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:11 p.m.,101,,,-43.34067,171.93544
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:11 p.m.,101,,,-43.34347,171.940322
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:12 p.m.,101,,,-43.3491,171.950149
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:12 p.m.,101,,,-43.35192,171.955032
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Mon 2 Mar 8:14 p.m.,101,,,-43.37439,171.994171
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Mon 2 Mar 8:15 p.m.,101,,,-43.38,172.003936
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Mon 2 Mar 8:17 p.m.,101,,,-43.3948,172.027832
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Mon 2 Mar 8:17 p.m.,101,,,-43.39847,172.031494
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Mon 2 Mar 8:18 p.m.,101,,,-43.41011,172.041152
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Mon 2 Mar 8:19 p.m.,101,,,-43.41404,172.044296
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Mon 2 Mar 8:19 p.m.,101,,,-43.41798,172.047454
