Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HTC886,"Clinton Highway, Kaihiku, Clutha",HTC886,Sun 10 May 2:23 p.m.,101,,,-46.22576,169.577239
HTC886,"Near Clinton Highway, Kaihiku 9273.",HTC886,Sun 10 May 2:23 p.m.,101,,,-46.22952,169.580993
HTC886,"Clinton Highway, Kaihiku, Clutha",HTC886,Sun 10 May 2:23 p.m.,101,,,-46.23228,169.585968
HTC886,"Clinton Highway, Kaihiku, Clutha",HTC886,Sun 10 May 2:24 p.m.,103,,,-46.23801,169.603179
HTC886,"Clinton Highway, Te Houka, Clutha",HTC886,Sun 10 May 2:25 p.m.,102,,,-46.23933,169.623138
HTC886,"Clinton Highway, Te Houka, Clutha",HTC886,Sun 10 May 2:26 p.m.,102,,,-46.24014,169.636184
HTC886,"Clinton Highway, Te Houka, Clutha",HTC886,Sun 10 May 2:26 p.m.,101,,,-46.24102,169.649353
HTC886,"Clinton Highway, Te Houka, Clutha",HTC886,Sun 10 May 2:27 p.m.,101,,,-46.24217,169.655654
HTC886,"Clinton Highway, Te Houka, Clutha",HTC886,Sun 10 May 2:27 p.m.,101,,,-46.24345,169.661972
HTC886,"Clinton Highway, Te Houka, Clutha",HTC886,Sun 10 May 2:27 p.m.,101,,,-46.24356,169.668487
HTC886,"Clinton Highway, Te Houka, Clutha",HTC886,Sun 10 May 2:28 p.m.,106,,,-46.24234,169.674942
HTC886,"Milton Highway, Stony Creek, Clutha",HTC886,Sun 10 May 2:47 p.m.,105,,,-46.18618,169.795013
HTC886,"Waihola Highway, Clarendon, Clutha",HTC886,Sun 10 May 3:04 p.m.,102,,,-46.05628,170.027984
HTC886,"Waihola Highway, Clarendon, Clutha",HTC886,Sun 10 May 3:05 p.m.,103,,,-46.04478,170.055374
HTC886,"Waihola Highway, Clarendon, Clutha",HTC886,Sun 10 May 3:06 p.m.,106,,,-46.0429,170.061553
HTC886,"Waihola Highway, Clarendon, Clutha",HTC886,Sun 10 May 3:06 p.m.,102,,,-46.03956,170.066116
HTC886,"Waihola Highway, Clarendon, Clutha",HTC886,Sun 10 May 3:06 p.m.,103,,,-46.03601,170.070404
HTC886,"Waihola Highway, Waihola, Clutha",HTC886,Sun 10 May 3:06 p.m.,102,,,-46.03258,170.074935
HTC886,"Taieri Plains Highway, Waihola, Clutha",HTC886,Sun 10 May 3:09 p.m.,103,,,-46.01196,170.109085
HTC886,"Taieri Plains Highway, Waihola, Clutha",HTC886,Sun 10 May 3:09 p.m.,102,,,-46.00958,170.114837
HTC886,"Taieri Plains Highway, Waihola, Clutha",HTC886,Sun 10 May 3:10 p.m.,103,,,-45.99957,170.128646
HTC886,"Taieri Plains Highway, Waihola, Clutha",HTC886,Sun 10 May 3:10 p.m.,102,,,-45.99784,170.129394
HTC886,"AllantoN-Waihola Road, Henley, Dunedin City",HTC886,Sun 10 May 3:12 p.m.,102,,,-45.98167,170.145538
HTC886,"AllantoN-Waihola Road, Henley, Dunedin City",HTC886,Sun 10 May 3:13 p.m.,101,,,-45.97333,170.161132
HTC886,"East TaierI-Allanton Road, Allanton, Dunedin City",HTC886,Sun 10 May 3:20 p.m.,104,,,-45.91352,170.277374
HTC886,"Main South Road, Kinmont Park, Dunedin City",HTC886,Sun 10 May 3:25 p.m.,102,,,-45.89002,170.354721
HTC886,"Dunedin Southern Motorway, Chain Hills 9076.",HTC886,Sun 10 May 3:25 p.m.,102,,,-45.89151,170.359603
HTC886,"Dunedin Southern Motorway, Chain Hills 9076.",HTC886,Sun 10 May 3:25 p.m.,102,,,-45.89214,170.360244
HTC886,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HTC886,Sun 10 May 3:25 p.m.,105,,,-45.89873,170.369094
HTC886,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HTC886,Sun 10 May 3:26 p.m.,103,,,-45.90067,170.375289
HTC886,"Dunedin Southern Motorway, Fairfield, Dunedin City",HTC886,Sun 10 May 3:26 p.m.,105,,,-45.90169,170.381835
HTC886,"Dunedin Southern Motorway, Fairfield, Dunedin City",HTC886,Sun 10 May 3:26 p.m.,111,,,-45.90166,170.388534
HTC886,"Dunedin Southern Motorway, Fairfield, Dunedin City",HTC886,Sun 10 May 3:27 p.m.,113,,,-45.90222,170.395172
HTC886,"Dunedin Southern Motorway, Sunnyvale, Dunedin City",HTC886,Sun 10 May 3:27 p.m.,103,,,-45.90242,170.408264
HTC886,"Dunedin Southern Motorway, Sunnyvale, Dunedin City",HTC886,Sun 10 May 3:28 p.m.,102,,,-45.90303,170.41484
HTC886,"Dunedin Southern Motorway, Sunnyvale, Dunedin City",HTC886,Sun 10 May 3:28 p.m.,102,,,-45.90287,170.420349
HTC886,"Dunedin Southern Motorway, Sunnyvale, Dunedin City",HTC886,Sun 10 May 3:28 p.m.,102,,,-45.90264,170.421386
HTC886,"Dunedin Southern Motorway, Abbotsford, Dunedin City",HTC886,Sun 10 May 3:28 p.m.,103,,,-45.90115,170.427673
HTC886,"Dunedin Southern Motorway, Abbotsford, Dunedin City",HTC886,Sun 10 May 3:28 p.m.,102,,,-45.9005,170.434173
HTC886,"Dunedin Southern Motorway, Green Island, Dunedin City",HTC886,Sun 10 May 3:29 p.m.,101,,,-45.90032,170.44078
HTC886,"Dunedin Southern Motorway, Concord, Dunedin City",HTC886,Sun 10 May 3:29 p.m.,101,,,-45.90201,170.446807
HTC886,"Northern Motorway, Leith Valley, Dunedin City",HTC886,Sun 10 May 3:42 p.m.,101,,,-45.83695,170.507522
HTC886,"Northern Motorway, Leith Valley, Dunedin City",HTC886,Sun 10 May 3:43 p.m.,104,,,-45.83349,170.50415
HTC886,"Northern Motorway, Leith Valley, Dunedin City",HTC886,Sun 10 May 3:43 p.m.,102,,,-45.83325,170.504333
HTC886,"Northern Motorway, Leith Valley, Dunedin City",HTC886,Sun 10 May 3:43 p.m.,101,,,-45.8295,170.507415
HTC886,"Northern Motorway, Pigeon Flat, Dunedin City",HTC886,Sun 10 May 3:43 p.m.,101,,,-45.82719,170.513031
HTC886,"Northern Motorway, Pigeon Flat, Dunedin City",HTC886,Sun 10 May 3:47 p.m.,106,,,-45.7929,170.532653
HTC886,"Northern Motorway, Waitati, Dunedin City",HTC886,Sun 10 May 3:48 p.m.,104,,,-45.78311,170.552398
HTC886,"Northern Motorway, Waitati, Dunedin City",HTC886,Sun 10 May 3:49 p.m.,101,,,-45.76591,170.558303
HTC886,"Northern Motorway, Waitati, Dunedin City",HTC886,Sun 10 May 3:50 p.m.,101,,,-45.74959,170.565582
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:51 p.m.,101,,,-45.74119,170.567764
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:52 p.m.,101,,,-45.73223,170.570159
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:52 p.m.,102,,,-45.72801,170.567871
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:52 p.m.,101,,,-45.72344,170.568008
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:53 p.m.,101,,,-45.71894,170.569046
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:53 p.m.,101,,,-45.71033,170.570602
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:54 p.m.,101,,,-45.70235,170.571731
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:54 p.m.,101,,,-45.69394,170.567474
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:55 p.m.,101,,,-45.68985,170.570449
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:55 p.m.,101,,,-45.68553,170.572601
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:56 p.m.,101,,,-45.67669,170.571517
HTC886,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HTC886,Sun 10 May 3:56 p.m.,102,,,-45.67225,170.571136
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:56 p.m.,103,,,-45.66822,170.574172
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:56 p.m.,106,,,-45.66444,170.578155
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:57 p.m.,101,,,-45.66045,170.581405
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:57 p.m.,102,,,-45.65593,170.582748
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:57 p.m.,101,,,-45.65174,170.585205
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:58 p.m.,102,,,-45.64373,170.591156
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:58 p.m.,101,,,-45.63968,170.5941
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:59 p.m.,101,,,-45.63547,170.59671
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:59 p.m.,102,,,-45.63234,170.601409
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:59 p.m.,101,,,-45.63052,170.60736
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 3:59 p.m.,101,,,-45.62817,170.61293
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 4:00 p.m.,101,,,-45.62625,170.618804
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 4:00 p.m.,101,,,-45.62472,170.624938
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 4:00 p.m.,101,,,-45.62182,170.629974
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 4:01 p.m.,101,,,-45.61341,170.645156
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 4:02 p.m.,101,,,-45.60934,170.64804
HTC886,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HTC886,Sun 10 May 4:02 p.m.,101,,,-45.60519,170.650543
HTC886,"PalmerstoN-Waikouaiti Road, Tumai, Dunedin City",HTC886,Sun 10 May 4:05 p.m.,101,,,-45.58241,170.687835
HTC886,"PalmerstoN-Waikouaiti Road, Tumai, Dunedin City",HTC886,Sun 10 May 4:06 p.m.,101,,,-45.57832,170.690567
HTC886,"PalmerstoN-Waikouaiti Road, Tumai, Dunedin City",HTC886,Sun 10 May 4:06 p.m.,101,,,-45.57376,170.690658
HTC886,"PalmerstoN-Waikouaiti Road, Tumai, Dunedin City",HTC886,Sun 10 May 4:06 p.m.,101,,,-45.56951,170.693115
HTC886,"PalmerstoN-Waikouaiti Road, Tumai, Dunedin City",HTC886,Sun 10 May 4:06 p.m.,101,,,-45.56496,170.69371
HTC886,"PalmerstoN-Waikouaiti Road, Tumai, Dunedin City",HTC886,Sun 10 May 4:07 p.m.,101,,,-45.56046,170.694717
HTC886,"PalmerstoN-Waikouaiti Road, Flag Swamp, WaitakI-Otago",HTC886,Sun 10 May 4:07 p.m.,101,,,-45.5565,170.697891
HTC886,"PalmerstoN-Waikouaiti Road, Flag Swamp, WaitakI-Otago",HTC886,Sun 10 May 4:07 p.m.,101,,,-45.55287,170.701751
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:08 p.m.,101,,,-45.54843,170.703277
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:08 p.m.,101,,,-45.5439,170.704238
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:08 p.m.,101,,,-45.53934,170.703613
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:09 p.m.,101,,,-45.53508,170.701263
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:09 p.m.,101,,,-45.531,170.698379
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:09 p.m.,101,,,-45.52656,170.697204
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:09 p.m.,101,,,-45.52196,170.697219
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:10 p.m.,101,,,-45.51742,170.697326
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:10 p.m.,101,,,-45.51285,170.697219
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:10 p.m.,101,,,-45.50826,170.697219
HTC886,"Near 944 Palmerston-Waikouaiti Road, Goodwood 9481.",HTC886,Sun 10 May 4:11 p.m.,102,,,-45.49928,170.698394
HTC886,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HTC886,Sun 10 May 4:11 p.m.,101,,,-45.49505,170.700714
HTC886,"HampdeN-Palmerston Road, Palmerston, WaitakI-Otago",HTC886,Sun 10 May 4:15 p.m.,101,,,-45.48014,170.737594
HTC886,"HampdeN-Palmerston Road, Palmerston, WaitakI-Otago",HTC886,Sun 10 May 4:15 p.m.,101,,,-45.48013,170.744094
HTC886,"HampdeN-Palmerston Road, Palmerston, WaitakI-Otago",HTC886,Sun 10 May 4:15 p.m.,101,,,-45.48013,170.750625
HTC886,"HampdeN-Palmerston Road, Palmerston, WaitakI-Otago",HTC886,Sun 10 May 4:15 p.m.,101,,,-45.48012,170.757125
HTC886,"HampdeN-Palmerston Road, Palmerston, WaitakI-Otago",HTC886,Sun 10 May 4:16 p.m.,101,,,-45.48012,170.76361
HTC886,"HampdeN-Palmerston Road, Palmerston, WaitakI-Otago",HTC886,Sun 10 May 4:16 p.m.,101,,,-45.47822,170.769104
HTC886,"HampdeN-Palmerston Road, Bushey, WaitakI-Otago",HTC886,Sun 10 May 4:16 p.m.,101,,,-45.4742,170.772171
HTC886,"HampdeN-Palmerston Road, Bushey, WaitakI-Otago",HTC886,Sun 10 May 4:17 p.m.,101,,,-45.47018,170.775253
HTC886,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HTC886,Sun 10 May 4:37 p.m.,110,,,-45.24534,170.786514
HTC886,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HTC886,Sun 10 May 4:38 p.m.,102,,,-45.24147,170.782653
HTC886,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HTC886,Sun 10 May 4:38 p.m.,102,,,-45.23277,170.781448
HTC886,"Near 1617 Maheno-Herbert Road, Herbert 9495.",HTC886,Sun 10 May 4:41 p.m.,101,,,-45.20354,170.808456
HTC886,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HTC886,Sun 10 May 4:41 p.m.,101,,,-45.20018,170.812835
HTC886,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HTC886,Sun 10 May 4:42 p.m.,101,,,-45.19231,170.819183
HTC886,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HTC886,Sun 10 May 4:42 p.m.,101,,,-45.18467,170.826171
HTC886,"Main Road, Maheno, WaitakI-Otago",HTC886,Sun 10 May 4:43 p.m.,101,,,-45.17236,170.832855
HTC886,"AlmA-Maheno Road, Reidston, WaitakI-Otago",HTC886,Sun 10 May 4:45 p.m.,101,,,-45.14818,170.849502
HTC886,"AlmA-Maheno Road, Reidston, WaitakI-Otago",HTC886,Sun 10 May 4:46 p.m.,101,,,-45.14065,170.856643
HTC886,"AlmA-Maheno Road, Reidston, WaitakI-Otago",HTC886,Sun 10 May 4:46 p.m.,104,,,-45.13727,170.860931
HTC886,"AlmA-Maheno Road, Reidston, WaitakI-Otago",HTC886,Sun 10 May 4:47 p.m.,102,,,-45.13377,170.865295
HTC886,"AlmA-Maheno Road, Reidston, WaitakI-Otago",HTC886,Sun 10 May 4:47 p.m.,101,,,-45.13115,170.870742
HTC886,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HTC886,Mon 11 May 8:28 a.m.,102,,,-45.04631,171.013961
HTC886,"313 Pukeuri-Oamaru Road, Pukeuri 9493.",HTC886,Mon 11 May 8:29 a.m.,101,,,-45.04246,171.017532
HTC886,"HilderthorpE-Pukeuri Road, Richmond, WaitakI-Otago",HTC886,Mon 11 May 8:31 a.m.,101,,,-45.02006,171.038864
HTC886,"GlenavY-Hilderthorpe Road, Richmond, WaitakI-Otago",HTC886,Mon 11 May 8:34 a.m.,101,,,-44.97948,171.067672
HTC886,"Near 1075 Glenavy-Hilderthorpe Road, Waitaki Bridge 9493.",HTC886,Mon 11 May 8:34 a.m.,101,,,-44.9754,171.070556
HTC886,"Waimate Highway, Glenavy, Waimate",HTC886,Mon 11 May 8:39 a.m.,101,,,-44.90942,171.100189
HTC886,"Waimate Highway, Makikihi, Waimate",HTC886,Mon 11 May 9:03 a.m.,101,,,-44.58303,171.156738
HTC886,"Waimate Highway, Makikihi, Waimate",HTC886,Mon 11 May 9:04 a.m.,106,,,-44.57068,171.164932
HTC886,"Waimate Highway, Makikihi, Waimate",HTC886,Mon 11 May 9:05 a.m.,101,,,-44.56632,171.167343
HTC886,"Waimate Highway, Southburn, Waimate",HTC886,Mon 11 May 9:05 a.m.,101,,,-44.55763,171.171188
HTC886,"Waimate Highway, Southburn, Waimate",HTC886,Mon 11 May 9:06 a.m.,101,,,-44.55339,171.173568
HTC886,"Waimate Highway, Southburn, Waimate",HTC886,Mon 11 May 9:06 a.m.,102,,,-44.54924,171.176223
HTC886,"Waimate Highway, Southburn, Waimate",HTC886,Mon 11 May 9:06 a.m.,101,,,-44.54523,171.17929
HTC886,"Waimate Highway, Southburn, Waimate",HTC886,Mon 11 May 9:07 a.m.,101,,,-44.54098,171.181594
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:08 a.m.,101,,,-44.52153,171.196533
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:09 a.m.,101,,,-44.5173,171.19902
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:09 a.m.,101,,,-44.51281,171.200347
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:09 a.m.,101,,,-44.50826,171.200576
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:10 a.m.,101,,,-44.50369,171.200347
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:10 a.m.,101,,,-44.5004,171.200149
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:10 a.m.,101,,,-44.4992,171.1996
HTC886,"Waimate Highway, Saint Andrews, Waimate",HTC886,Mon 11 May 9:10 a.m.,102,,,-44.49499,171.198822
HTC886,"TimarU-Pareora Highway, Pareora, Timaru",HTC886,Mon 11 May 9:11 a.m.,101,,,-44.48624,171.201751
HTC886,"TimarU-Pareora Highway, Pareora, Timaru",HTC886,Mon 11 May 9:11 a.m.,101,,,-44.47796,171.204391
HTC886,"TimarU-Pareora Highway, Pareora, Timaru",HTC886,Mon 11 May 9:12 a.m.,101,,,-44.47167,171.214202
HTC886,"TimarU-Pareora Highway, Pareora, Timaru",HTC886,Mon 11 May 9:12 a.m.,101,,,-44.46856,171.218841
HTC886,"TimarU-Pareora Highway, Pareora, Timaru",HTC886,Mon 11 May 9:13 a.m.,102,,,-44.46472,171.222122
HTC886,"TimarU-Pareora Highway, Pareora, Timaru",HTC886,Mon 11 May 9:13 a.m.,101,,,-44.46203,171.227279
HTC886,"TimarU-Pareora Highway, Normanby, Timaru",HTC886,Mon 11 May 9:13 a.m.,101,,,-44.45839,171.23085
HTC886,"TimarU-Pareora Highway, Normanby, Timaru",HTC886,Mon 11 May 9:13 a.m.,101,,,-44.45385,171.231689
HTC886,"TimarU-Pareora Highway, Salisbury, Timaru",HTC886,Mon 11 May 9:14 a.m.,101,,,-44.44962,171.23413
HTC886,"737-775 Timaru-Temuka Highway, Kerrytown 7973.",HTC886,Mon 11 May 2:53 p.m.,102,,,-44.29085,171.255889
HTC886,"TemukA-Orari Highway, Orari, Timaru",HTC886,Mon 11 May 3:05 p.m.,104,,,-44.15506,171.290267
HTC886,"TemukA-Orari Highway, Orari, Timaru",HTC886,Mon 11 May 3:06 p.m.,101,,,-44.14197,171.295989
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:09 p.m.,101,,,-44.11032,171.313079
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:09 p.m.,102,,,-44.10606,171.315582
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:10 p.m.,102,,,-44.10179,171.318069
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:10 p.m.,102,,,-44.0976,171.320739
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:10 p.m.,102,,,-44.09462,171.324111
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:10 p.m.,103,,,-44.09412,171.324935
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:11 p.m.,102,,,-44.09117,171.329879
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:11 p.m.,102,,,-44.08829,171.334899
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:11 p.m.,102,,,-44.08534,171.339797
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:12 p.m.,102,,,-44.08221,171.345016
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:12 p.m.,102,,,-44.07924,171.349945
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:12 p.m.,102,,,-44.07631,171.354919
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:12 p.m.,102,,,-44.07336,171.359863
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:13 p.m.,102,,,-44.07024,171.365081
HTC886,"RangitatA-Orari Bridge Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:13 p.m.,102,,,-44.06727,171.369979
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:14 p.m.,103,,,-44.06166,171.381011
HTC886,"OrarI-Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:14 p.m.,101,,,-44.05918,171.386459
HTC886,"Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:14 p.m.,102,,,-44.05692,171.392044
HTC886,"Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:15 p.m.,102,,,-44.05474,171.39775
HTC886,"Rangitata Highway, Rangitata, Timaru",HTC886,Mon 11 May 3:15 p.m.,102,,,-44.05241,171.403259
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:15 p.m.,102,,,-44.04973,171.40892
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:16 p.m.,102,,,-44.0472,171.41426
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:16 p.m.,102,,,-44.04488,171.419784
HTC886,"1105 Rangitata Highway, Ealing 7773.",HTC886,Mon 11 May 3:16 p.m.,102,,,-44.04326,171.425842
HTC886,"Near 1105 Rangitata Highway, Ealing 7773.",HTC886,Mon 11 May 3:16 p.m.,102,,,-44.04171,171.431869
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:17 p.m.,102,,,-44.04014,171.437881
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:17 p.m.,102,,,-44.03859,171.443939
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:17 p.m.,102,,,-44.03699,171.450347
HTC886,"843-953 Rangitata Highway, Ealing 7773.",HTC886,Mon 11 May 3:18 p.m.,102,,,-44.03547,171.456405
HTC886,"843-953 Rangitata Highway, Ealing 7773.",HTC886,Mon 11 May 3:18 p.m.,102,,,-44.03395,171.462463
HTC886,"Near 961 Rangitata Highway, Ealing 7773.",HTC886,Mon 11 May 3:18 p.m.,102,,,-44.03232,171.46846
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:19 p.m.,102,,,-44.03076,171.474472
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:19 p.m.,102,,,-44.02924,171.480529
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:19 p.m.,102,,,-44.02764,171.486953
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:19 p.m.,102,,,-44.02612,171.493011
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:20 p.m.,102,,,-44.0245,171.499404
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:20 p.m.,102,,,-44.02298,171.505462
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:20 p.m.,102,,,-44.02146,171.51152
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:21 p.m.,102,,,-44.01993,171.517578
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:21 p.m.,102,,,-44.0184,171.523635
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:21 p.m.,102,,,-44.01686,171.529678
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:22 p.m.,102,,,-44.01534,171.535736
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:22 p.m.,102,,,-44.01376,171.542144
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:22 p.m.,102,,,-44.01237,171.548278
HTC886,"Rangitata Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:23 p.m.,102,,,-44.01073,171.55426
HTC886,"Hinds Highway, Hinds, Ashburton",HTC886,Mon 11 May 3:26 p.m.,104,,,-43.98789,171.595245
HTC886,"Near 473 Hinds Highway, Winslow 7775.",HTC886,Mon 11 May 3:30 p.m.,101,,,-43.95145,171.662307
HTC886,"Rakaia Highway, Chertsey, Ashburton",HTC886,Mon 11 May 4:04 p.m.,101,,,-43.78378,171.975646
HTC886,"Main South Road, Bankside, Selwyn",HTC886,Mon 11 May 4:10 p.m.,104,,,-43.72828,172.055236
HTC886,"Main South Road, Bankside, Selwyn",HTC886,Mon 11 May 4:15 p.m.,104,,,-43.68509,172.127883
HTC886,"Main South Road, Bankside, Selwyn",HTC886,Mon 11 May 4:16 p.m.,102,,,-43.68299,172.133453
HTC886,"Ashworths Road, Leithfield Beach, Hurunui",HTC886,Wed 13 May 9:13 a.m.,110,,,-43.23837,172.72084
