Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQN885,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQN885,Mon 19 Jan 9:56 a.m.,103,,,-45.38969,170.832183
HQN885,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQN885,Mon 19 Jan 9:57 a.m.,102,,,-45.38584,170.828643
HQN885,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQN885,Mon 19 Jan 9:57 a.m.,103,,,-45.38128,170.827789
HQN885,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQN885,Mon 19 Jan 9:57 a.m.,103,,,-45.37617,170.828948
HQN885,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQN885,Mon 19 Jan 10:00 a.m.,101,,,-45.34335,170.819396
HQN885,"HerberT-Hampden Road, Hampden, WaitakI-Otago",HQN885,Mon 19 Jan 10:02 a.m.,104,,,-45.31569,170.816696
HQN885,"HerberT-Hampden Road, Hampden, WaitakI-Otago",HQN885,Mon 19 Jan 10:03 a.m.,101,,,-45.3065,170.814605
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:04 a.m.,102,,,-45.28973,170.809112
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:05 a.m.,104,,,-45.28573,170.805755
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:05 a.m.,105,,,-45.2813,170.803665
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:05 a.m.,103,,,-45.27674,170.802307
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:05 a.m.,103,,,-45.27218,170.800933
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:06 a.m.,102,,,-45.26762,170.79956
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:06 a.m.,103,,,-45.25857,170.797561
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:07 a.m.,102,,,-45.25404,170.796234
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:07 a.m.,101,,,-45.24964,170.794464
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 10:07 a.m.,102,,,-45.24798,170.791732
HQN885,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:07 a.m.,102,,,-45.24714,170.789093
HQN885,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:08 a.m.,101,,,-45.24371,170.784912
HQN885,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:08 a.m.,103,,,-45.23999,170.781204
HQN885,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:08 a.m.,101,,,-45.23653,170.780227
HQN885,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:08 a.m.,103,,,-45.23552,170.780426
HQN885,"MahenO-Herbert Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:10 a.m.,104,,,-45.21934,170.790069
HQN885,"MahenO-Herbert Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:10 a.m.,103,,,-45.21646,170.795257
HQN885,"MahenO-Herbert Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:10 a.m.,103,,,-45.21363,170.80043
HQN885,"MahenO-Herbert Road, Herbert, WaitakI-Otago",HQN885,Mon 19 Jan 10:11 a.m.,103,,,-45.20959,170.803558
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:11 a.m.,103,,,-45.20541,170.806381
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:11 a.m.,103,,,-45.20185,170.810607
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:11 a.m.,103,,,-45.19845,170.815093
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:12 a.m.,104,,,-45.19424,170.817901
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:12 a.m.,104,,,-45.19003,170.820739
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:12 a.m.,102,,,-45.18616,170.824371
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:13 a.m.,104,,,-45.18266,170.828704
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:13 a.m.,102,,,-45.17854,170.831741
HQN885,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQN885,Mon 19 Jan 10:13 a.m.,102,,,-45.17402,170.833068
HQN885,"AlmA-Maheno Road, Reidston, WaitakI-Otago",HQN885,Mon 19 Jan 10:16 a.m.,101,,,-45.14208,170.854873
HQN885,"AlmA-Maheno Road, Reidston, WaitakI-Otago",HQN885,Mon 19 Jan 10:17 a.m.,101,,,-45.13199,170.869277
HQN885,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HQN885,Mon 19 Jan 10:31 a.m.,101,,,-45.05803,171.003173
HQN885,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HQN885,Mon 19 Jan 10:31 a.m.,101,,,-45.05418,171.006729
HQN885,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HQN885,Mon 19 Jan 10:32 a.m.,101,,,-45.05035,171.010284
HQN885,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HQN885,Mon 19 Jan 10:32 a.m.,102,,,-45.04649,171.013824
HQN885,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HQN885,Mon 19 Jan 10:32 a.m.,101,,,-45.04266,171.017425
HQN885,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HQN885,Mon 19 Jan 10:33 a.m.,102,,,-45.03883,171.021026
HQN885,"PukeurI-Oamaru Road, Pukeuri, WaitakI-Otago",HQN885,Mon 19 Jan 10:33 a.m.,102,,,-45.03499,171.024612
HQN885,"HilderthorpE-Pukeuri Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:19 a.m.,101,,,-44.99362,171.057556
HQN885,"GlenavY-Hilderthorpe Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:19 a.m.,101,,,-44.98955,171.06044
HQN885,"GlenavY-Hilderthorpe Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:19 a.m.,101,,,-44.98549,171.063323
HQN885,"GlenavY-Hilderthorpe Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:20 a.m.,101,,,-44.98143,171.066207
HQN885,"Near 1431 Glenavy-Hilderthorpe Road, Waitaki Bridge 9493.",HQN885,Mon 19 Jan 11:21 a.m.,101,,,-44.96514,171.077728
HQN885,"Near 1431 Glenavy-Hilderthorpe Road, Waitaki Bridge 9493.",HQN885,Mon 19 Jan 11:28 a.m.,101,,,-44.9676,171.07611
HQN885,"Near 1075 Glenavy-Hilderthorpe Road, Waitaki Bridge 9493.",HQN885,Mon 19 Jan 11:28 a.m.,101,,,-44.97167,171.073242
HQN885,"Near 1075 Glenavy-Hilderthorpe Road, Waitaki Bridge 9493.",HQN885,Mon 19 Jan 11:28 a.m.,101,,,-44.97575,171.070343
HQN885,"GlenavY-Hilderthorpe Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:29 a.m.,101,,,-44.98388,171.06459
HQN885,"GlenavY-Hilderthorpe Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:29 a.m.,101,,,-44.99201,171.058822
HQN885,"HilderthorpE-Pukeuri Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:30 a.m.,101,,,-44.9961,171.055908
HQN885,"HilderthorpE-Pukeuri Road, Richmond, WaitakI-Otago",HQN885,Mon 19 Jan 11:30 a.m.,101,,,-45.00017,171.05307
HQN885,"Beach Road, South Oamaru, WaitakI-Otago",HQN885,Mon 19 Jan 12:10 p.m.,101,,,-45.1399,170.938919
HQN885,"Thousand Acre Road, Whitecraig, WaitakI-Otago",HQN885,Mon 19 Jan 12:12 p.m.,102,,,-45.15126,170.918457
HQN885,"Waianakarua Road, Taranui, WaitakI-Otago",HQN885,Mon 19 Jan 12:18 p.m.,103,,,-45.19691,170.883102
HQN885,"Waianakarua Road, Taranui, WaitakI-Otago",HQN885,Mon 19 Jan 12:21 p.m.,101,,,-45.22343,170.876129
HQN885,"Waianakarua Road, Taranui, WaitakI-Otago",HQN885,Mon 19 Jan 12:21 p.m.,102,,,-45.22713,170.872421
HQN885,"Waianakarua Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 12:22 p.m.,101,,,-45.23836,170.863769
HQN885,"Waianakarua Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 12:24 p.m.,101,,,-45.2503,170.843399
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 12:27 p.m.,101,,,-45.26213,170.79808
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 12:27 p.m.,103,,,-45.26663,170.799407
HQN885,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQN885,Mon 19 Jan 12:28 p.m.,102,,,-45.27117,170.800735
HQN885,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQN885,Mon 19 Jan 12:40 p.m.,104,,,-45.4131,170.825485
HQN885,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQN885,Mon 19 Jan 12:41 p.m.,101,,,-45.42127,170.819915
HQN885,"HampdeN-Palmerston Road, Bushey, WaitakI-Otago",HQN885,Mon 19 Jan 12:44 p.m.,101,,,-45.46087,170.80693
HQN885,"HampdeN-Palmerston Road, Bushey, WaitakI-Otago",HQN885,Mon 19 Jan 12:45 p.m.,101,,,-45.46858,170.791152
HQN885,"HampdeN-Palmerston Road, Bushey, WaitakI-Otago",HQN885,Mon 19 Jan 12:45 p.m.,102,,,-45.46912,170.784866
HQN885,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HQN885,Mon 19 Jan 12:54 p.m.,107,,,-45.52827,170.697326
HQN885,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HQN885,Mon 19 Jan 12:55 p.m.,101,,,-45.54083,170.704055
HQN885,"PalmerstoN-Waikouaiti Road, Flag Swamp, WaitakI-Otago",HQN885,Mon 19 Jan 12:56 p.m.,101,,,-45.5498,170.702987
HQN885,"PalmerstoN-Waikouaiti Road, Flag Swamp, WaitakI-Otago",HQN885,Mon 19 Jan 12:56 p.m.,101,,,-45.55404,170.700775
HQN885,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HQN885,Mon 19 Jan 1:06 p.m.,106,,,-45.63646,170.59613
HQN885,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HQN885,Mon 19 Jan 1:08 p.m.,102,,,-45.65295,170.584533
HQN885,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HQN885,Mon 19 Jan 1:08 p.m.,112,,,-45.6574,170.582382
HQN885,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HQN885,Mon 19 Jan 1:08 p.m.,110,,,-45.66171,170.580657
HQN885,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HQN885,Mon 19 Jan 1:09 p.m.,104,,,-45.66558,170.577041
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:09 p.m.,107,,,-45.66949,170.573394
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:09 p.m.,103,,,-45.67358,170.570755
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:10 p.m.,104,,,-45.67803,170.572265
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:10 p.m.,102,,,-45.68258,170.573623
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:10 p.m.,102,,,-45.68709,170.572128
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:10 p.m.,104,,,-45.69129,170.56929
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:11 p.m.,103,,,-45.69575,170.567443
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:11 p.m.,104,,,-45.69986,170.569961
HQN885,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQN885,Mon 19 Jan 1:13 p.m.,106,,,-45.73437,170.569854
HQN885,"Northern Motorway, Waitati, Dunedin City",HQN885,Mon 19 Jan 1:16 p.m.,107,,,-45.76364,170.558242
HQN885,"Northern Motorway, Waitati, Dunedin City",HQN885,Mon 19 Jan 1:16 p.m.,103,,,-45.76816,170.558395
HQN885,"Northern Motorway, Waitati, Dunedin City",HQN885,Mon 19 Jan 1:16 p.m.,104,,,-45.77214,170.555557
HQN885,"Northern Motorway, Waitati, Dunedin City",HQN885,Mon 19 Jan 1:17 p.m.,102,,,-45.78079,170.552688
HQN885,"Near Dunedin Northern Motorway, Mount Cargill 9085.",HQN885,Mon 19 Jan 1:17 p.m.,106,,,-45.78548,170.551956
HQN885,"Northern Motorway, Pigeon Flat, Dunedin City",HQN885,Mon 19 Jan 1:18 p.m.,101,,,-45.79368,170.529495
HQN885,"Northern Motorway, Pigeon Flat, Dunedin City",HQN885,Mon 19 Jan 1:19 p.m.,102,,,-45.7975,170.518096
HQN885,"Northern Motorway, Pigeon Flat, Dunedin City",HQN885,Mon 19 Jan 1:21 p.m.,101,,,-45.81805,170.517044
HQN885,"Northern Motorway, Pigeon Flat, Dunedin City",HQN885,Mon 19 Jan 1:21 p.m.,103,,,-45.82265,170.517639
HQN885,"Northern Motorway, Pigeon Flat, Dunedin City",HQN885,Mon 19 Jan 1:21 p.m.,102,,,-45.8267,170.515716
HQN885,"Northern Motorway, Leith Valley, Dunedin City",HQN885,Mon 19 Jan 1:22 p.m.,101,,,-45.82855,170.509704
HQN885,"Northern Motorway, Leith Valley, Dunedin City",HQN885,Mon 19 Jan 1:23 p.m.,102,,,-45.84398,170.513275
HQN885,"AllantoN-Waihola Road, Henley, Dunedin City",HQN885,Sun 25 Jan 3:51 p.m.,105,,,-45.97972,170.149215
HQN885,"Waihola Highway, Clarendon, Clutha",HQN885,Sun 25 Jan 4:00 p.m.,102,,,-46.0612,170.024642
HQN885,"Waihola Highway, Milburn, Clutha",HQN885,Sun 25 Jan 4:01 p.m.,101,,,-46.07283,170.013534
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Sun 25 Jan 4:08 p.m.,101,,,-46.13093,169.941757
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Sun 25 Jan 4:08 p.m.,102,,,-46.13079,169.940673
HQN885,"Beaumont Highway, Lawrence, Clutha",HQN885,Sun 25 Jan 4:36 p.m.,102,,,-45.9007,169.646438
HQN885,"Beaumont Highway, Beaumont, Clutha",HQN885,Sun 25 Jan 4:41 p.m.,109,,,-45.85224,169.592041
HQN885,"Beaumont Highway, Beaumont, Clutha",HQN885,Sun 25 Jan 4:42 p.m.,101,,,-45.84609,169.582412
HQN885,"Beaumont Highway, Beaumont, Clutha",HQN885,Sun 25 Jan 4:42 p.m.,101,,,-45.84309,169.57759
HQN885,"EttricK-Raes Junction Road, Millers Flat, Central Otago",HQN885,Sun 25 Jan 4:55 p.m.,101,,,-45.73873,169.46762
HQN885,"RoxburgH-Ettrick Road, Roxburgh, Central Otago",HQN885,Sun 25 Jan 5:09 p.m.,101,,,-45.58224,169.31546
HQN885,"FruitlandS-Roxburgh Road, Lake Roxburgh, Central Otago",HQN885,Sun 25 Jan 5:19 p.m.,102,,,-45.46894,169.310211
HQN885,"FruitlandS-Roxburgh Road, Fruitlands, Central Otago",HQN885,Sun 25 Jan 5:22 p.m.,101,,,-45.43049,169.306503
HQN885,"FruitlandS-Roxburgh Road, Fruitlands, Central Otago",HQN885,Sun 25 Jan 5:24 p.m.,101,,,-45.41377,169.295059
HQN885,"FruitlandS-Roxburgh Road, Fruitlands, Central Otago",HQN885,Sun 25 Jan 5:24 p.m.,101,,,-45.4093,169.298202
HQN885,"FruitlandS-Roxburgh Road, Fruitlands, Central Otago",HQN885,Sun 25 Jan 5:24 p.m.,103,,,-45.40755,169.297653
HQN885,"FruitlandS-Roxburgh Road, Fruitlands, Central Otago",HQN885,Sun 25 Jan 5:30 p.m.,101,,,-45.36061,169.295013
HQN885,"AlexandrA-Fruitlands Road, Fruitlands, Central Otago",HQN885,Sun 25 Jan 5:33 p.m.,102,,,-45.31864,169.320312
HQN885,"AlexandrA-Fruitlands Road, Fruitlands, Central Otago",HQN885,Sun 25 Jan 5:34 p.m.,105,,,-45.30657,169.328277
HQN885,"AlexandrA-Fruitlands Road, Clyde, Central Otago",HQN885,Sun 25 Jan 5:35 p.m.,102,,,-45.29872,169.334991
HQN885,"CromwelL-Clyde Road, Cromwell, Central Otago",HQN885,Sun 25 Jan 5:53 p.m.,101,,,-45.10452,169.300811
HQN885,"CromwelL-Clyde Road, Cromwell, Central Otago",HQN885,Sun 25 Jan 5:53 p.m.,101,,,-45.09741,169.2854
HQN885,"CromwelL-Clyde Road, Cromwell, Central Otago",HQN885,Sun 25 Jan 5:57 p.m.,101,,,-45.07532,169.230133
HQN885,"Gibbston Highway, Waitiri, Central Otago",HQN885,Sun 25 Jan 6:55 p.m.,101,,,-45.05931,169.038726
HQN885,"Gibbston Highway, Gibbston, QueenstowN-Lakes",HQN885,Sun 25 Jan 6:58 p.m.,101,,,-45.03656,169.000289
HQN885,"Kingston Road, Jacks Point, QueenstowN-Lakes",HQN885,Mon 26 Jan 10:22 a.m.,102,,,-45.08135,168.757965
HQN885,"Near 87 Kingston-Garston Highway, Kingston 9793.",HQN885,Mon 26 Jan 10:47 a.m.,101,,,-45.35662,168.706146
HQN885,"Near 87 Kingston-Garston Highway, Kingston 9793.",HQN885,Mon 26 Jan 10:48 a.m.,103,,,-45.36436,168.698974
HQN885,"GarstoN-Athol Highway, Athol, Southland",HQN885,Mon 26 Jan 10:59 a.m.,101,,,-45.4896,168.667831
HQN885,"GarstoN-Athol Highway, Athol, Southland",HQN885,Mon 26 Jan 11:01 a.m.,101,,,-45.51161,168.634307
HQN885,"GarstoN-Athol Highway, Athol, Southland",HQN885,Mon 26 Jan 11:02 a.m.,101,,,-45.51437,168.629196
HQN885,"AthoL-Five Rivers Highway, Athol, Southland",HQN885,Mon 26 Jan 11:07 a.m.,105,,,-45.52815,168.55043
HQN885,"AthoL-Five Rivers Highway, Athol, Southland",HQN885,Mon 26 Jan 11:08 a.m.,101,,,-45.53939,168.541244
HQN885,"AthoL-Five Rivers Highway, Athol, Southland",HQN885,Mon 26 Jan 11:08 a.m.,101,,,-45.54227,168.536193
HQN885,"AthoL-Five Rivers Highway, Athol, Southland",HQN885,Mon 26 Jan 11:08 a.m.,101,,,-45.54427,168.530609
HQN885,"AthoL-Five Rivers Highway, Athol, Southland",HQN885,Mon 26 Jan 11:11 a.m.,103,,,-45.57397,168.498336
HQN885,"AthoL-Five Rivers Highway, Athol, Southland",HQN885,Mon 26 Jan 11:11 a.m.,101,,,-45.57579,168.492385
HQN885,"AthoL-Five Rivers Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:12 a.m.,101,,,-45.58723,168.481964
HQN885,"AthoL-Five Rivers Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:13 a.m.,101,,,-45.59118,168.478744
HQN885,"AthoL-Five Rivers Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:13 a.m.,101,,,-45.59537,168.476135
HQN885,"AthoL-Five Rivers Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:14 a.m.,102,,,-45.60375,168.470932
HQN885,"AthoL-Five Rivers Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:14 a.m.,102,,,-45.60799,168.468353
HQN885,"AthoL-Five Rivers Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:14 a.m.,101,,,-45.61638,168.463119
HQN885,"AthoL-Five Rivers Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:15 a.m.,101,,,-45.62055,168.46051
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:15 a.m.,101,,,-45.62474,168.457946
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:15 a.m.,101,,,-45.62892,168.455322
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:16 a.m.,101,,,-45.6331,168.452728
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:16 a.m.,101,,,-45.63729,168.450134
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:17 a.m.,102,,,-45.64544,168.444198
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:17 a.m.,101,,,-45.65353,168.438125
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:17 a.m.,101,,,-45.65755,168.435058
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:18 a.m.,101,,,-45.66158,168.432022
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:18 a.m.,101,,,-45.66588,168.429824
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:19 a.m.,101,,,-45.67449,168.425521
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:19 a.m.,101,,,-45.67886,168.426696
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:19 a.m.,102,,,-45.68332,168.426895
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:20 a.m.,101,,,-45.69586,168.427734
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:20 a.m.,103,,,-45.69993,168.430267
HQN885,"Five RiverS-Lumsden Highway, Five Rivers, Southland",HQN885,Mon 26 Jan 11:21 a.m.,102,,,-45.70891,168.430603
HQN885,"Five RiverS-Lumsden Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:22 a.m.,101,,,-45.7177,168.4346
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:25 a.m.,101,,,-45.74866,168.465194
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:26 a.m.,101,,,-45.75194,168.46968
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:26 a.m.,101,,,-45.75644,168.470352
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:26 a.m.,101,,,-45.76555,168.470275
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:27 a.m.,101,,,-45.77006,168.469299
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:27 a.m.,101,,,-45.77446,168.470062
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:27 a.m.,101,,,-45.77835,168.473434
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:28 a.m.,101,,,-45.78199,168.477294
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:28 a.m.,101,,,-45.78779,168.487335
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:29 a.m.,101,,,-45.79357,168.497406
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:29 a.m.,101,,,-45.79647,168.502395
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:29 a.m.,101,,,-45.79937,168.507461
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:30 a.m.,101,,,-45.80226,168.512451
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:30 a.m.,101,,,-45.80809,168.522521
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:31 a.m.,101,,,-45.81098,168.527572
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:32 a.m.,101,,,-45.81966,168.542678
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:32 a.m.,101,,,-45.82254,168.547698
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:32 a.m.,101,,,-45.82542,168.552795
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:32 a.m.,101,,,-45.82775,168.558395
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:34 a.m.,101,,,-45.83552,168.587921
HQN885,"LumsdeN-Riversdale Highway, Lumsden, Southland",HQN885,Mon 26 Jan 11:35 a.m.,101,,,-45.83922,168.599761
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:36 a.m.,101,,,-45.85203,168.634017
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:37 a.m.,101,,,-45.85457,168.639358
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:37 a.m.,102,,,-45.85442,168.645858
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:37 a.m.,101,,,-45.85425,168.652343
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:38 a.m.,101,,,-45.8628,168.667572
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:39 a.m.,101,,,-45.87174,168.682464
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:39 a.m.,101,,,-45.87456,168.687591
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:40 a.m.,101,,,-45.87666,168.700256
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:41 a.m.,101,,,-45.8787,168.712951
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:41 a.m.,101,,,-45.88002,168.719192
HQN885,"LumsdeN-Riversdale Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:42 a.m.,101,,,-45.89291,168.735931
HQN885,"Waimea Highway, Riversdale, Southland",HQN885,Mon 26 Jan 11:44 a.m.,101,,,-45.91739,168.753448
