Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP113,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP113,Fri 26 Jun 8:36 a.m.,102,,,-41.14535,174.844436
HQP113,"State Highway 1, Rongotea, Manawatu",HQP113,Fri 26 Jun 2:55 p.m.,101,,,-40.29601,175.361755
HQP113,"Tennent Drive, Linton, Palmerston North City",HQP113,Tue 30 Jun 8:10 a.m.,101,,,-40.44939,175.530273
HQP113,"Makerua Road, Tokomaru, Horowhenua",HQP113,Tue 30 Jun 8:15 a.m.,112,,,-40.50318,175.486907
HQP113,"Makerua Road, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:16 a.m.,101,,,-40.51094,175.468414
HQP113,"Makerua Road, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:16 a.m.,101,,,-40.51282,175.462982
HQP113,"Makerua Road, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:17 a.m.,101,,,-40.51301,175.457031
HQP113,"State Highway 57, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:17 a.m.,101,,,-40.51508,175.451889
HQP113,"State Highway 57, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:17 a.m.,101,,,-40.5188,175.44844
HQP113,"State Highway 57, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:18 a.m.,101,,,-40.52621,175.441436
HQP113,"State Highway 57, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:18 a.m.,101,,,-40.52927,175.436965
HQP113,"State Highway 57, Makerua, Horowhenua",HQP113,Tue 30 Jun 8:19 a.m.,101,,,-40.53222,175.432373
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 8:19 a.m.,101,,,-40.53519,175.427825
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 8:19 a.m.,101,,,-40.5382,175.423294
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 8:22 a.m.,101,,,-40.5615,175.402053
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 8:23 a.m.,101,,,-40.56406,175.396728
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 8:23 a.m.,102,,,-40.5667,175.391952
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 8:23 a.m.,101,,,-40.57144,175.390823
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 8:24 a.m.,101,,,-40.5785,175.386718
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:24 a.m.,102,,,-40.57862,175.385742
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:24 a.m.,101,,,-40.57748,175.379943
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:24 a.m.,101,,,-40.57731,175.374084
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:25 a.m.,101,,,-40.57846,175.368255
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:25 a.m.,101,,,-40.57959,175.362457
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:25 a.m.,101,,,-40.58201,175.35762
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:26 a.m.,101,,,-40.58566,175.354034
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:26 a.m.,101,,,-40.58824,175.349121
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:26 a.m.,102,,,-40.59067,175.343978
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:26 a.m.,101,,,-40.5945,175.340682
HQP113,"State Highway 57, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:27 a.m.,101,,,-40.59836,175.337539
HQP113,"Arapaepae Road, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:27 a.m.,101,,,-40.60219,175.334274
HQP113,"Arapaepae Road, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:27 a.m.,101,,,-40.60606,175.331085
HQP113,"Arapaepae Road, Ihakara, Horowhenua",HQP113,Tue 30 Jun 8:28 a.m.,101,,,-40.60982,175.327667
HQP113,"Kimberley Road, Ohau, Horowhenua",HQP113,Tue 30 Jun 8:32 a.m.,104,,,-40.65283,175.274063
HQP113,"Kimberley Road, Ohau, Horowhenua",HQP113,Tue 30 Jun 8:33 a.m.,104,,,-40.65086,175.268417
HQP113,"State Highway 1, Ohau, Horowhenua",HQP113,Tue 30 Jun 8:33 a.m.,105,,,-40.64993,175.258499
HQP113,"State Highway 1, Ohau, Horowhenua",HQP113,Tue 30 Jun 8:36 a.m.,103,,,-40.6689,175.243164
HQP113,"Near 415 State Highway 1, Otaki 5581.",HQP113,Tue 30 Jun 8:42 a.m.,103,,,-40.73387,175.196838
HQP113,"198 State Highway 1, Otaki 5581.",HQP113,Tue 30 Jun 8:44 a.m.,113,,,-40.74165,175.175048
HQP113,"State Highway 1, Te Horo, Kapiti Coast",HQP113,Tue 30 Jun 8:58 a.m.,107,,,-40.80831,175.116439
HQP113,"State Highway 1, Te Horo, Kapiti Coast",HQP113,Tue 30 Jun 8:59 a.m.,101,,,-40.8122,175.113311
HQP113,"State Highway 1, Raumati South, Kapiti Coast",HQP113,Tue 30 Jun 9:14 a.m.,110,,,-40.94312,174.991943
HQP113,"State Highway 1, Raumati South, Kapiti Coast",HQP113,Tue 30 Jun 9:15 a.m.,107,,,-40.94763,174.990432
HQP113,"State Highway 1, Raumati South, Kapiti Coast",HQP113,Tue 30 Jun 9:15 a.m.,101,,,-40.95222,174.989013
HQP113,"State Highway 1, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:27 a.m.,110,,,-41.04887,174.877792
HQP113,"State Highway 1, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:27 a.m.,101,,,-41.05347,174.877502
HQP113,"State Highway 1, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:27 a.m.,104,,,-41.05799,174.876358
HQP113,"State Highway 1, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:28 a.m.,108,,,-41.06252,174.876892
HQP113,"State Highway 1, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:28 a.m.,108,,,-41.06707,174.877243
HQP113,"State Highway 1, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:28 a.m.,110,,,-41.07151,174.875823
HQP113,"State Highway 1, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:28 a.m.,104,,,-41.076,174.874465
HQP113,"Saint Andrews Road, Plimmerton, Porirua City",HQP113,Tue 30 Jun 9:29 a.m.,102,,,-41.08006,174.871383
HQP113,"State Highway 1, Papakowhai, Porirua City",HQP113,Tue 30 Jun 9:34 a.m.,108,,,-41.11247,174.8609
HQP113,"State Highway 1, Aotea, Porirua City",HQP113,Tue 30 Jun 9:35 a.m.,105,,,-41.12368,174.850387
HQP113,"State Highway 1, Aotea, Porirua City",HQP113,Tue 30 Jun 9:35 a.m.,104,,,-41.12722,174.846343
HQP113,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP113,Tue 30 Jun 9:36 a.m.,101,,,-41.14073,174.844573
HQP113,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP113,Tue 30 Jun 9:38 a.m.,102,,,-41.15813,174.8376
HQP113,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP113,Tue 30 Jun 9:39 a.m.,105,,,-41.17578,174.830322
HQP113,"Wellington Urban Motorway, Ngauranga, Wellington City",HQP113,Tue 30 Jun 9:45 a.m.,105,,,-41.25045,174.809417
HQP113,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP113,Tue 30 Jun 2:53 p.m.,101,,,-41.15284,174.839996
HQP113,"State Highway 1, Te Horo, Kapiti Coast",HQP113,Tue 30 Jun 3:32 p.m.,111,,,-40.83033,175.094573
HQP113,"Arapaepae Road, Ihakara, Horowhenua",HQP113,Tue 30 Jun 4:03 p.m.,101,,,-40.61841,175.318786
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 4:08 p.m.,104,,,-40.5755,175.390136
HQP113,"State Highway 57, Shannon, Horowhenua",HQP113,Tue 30 Jun 4:08 p.m.,104,,,-40.57087,175.390869
HQP114,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP114,Wed 3 Jun 4:41 p.m.,101,,,-41.17807,174.829452
HQP114,"State Highway 1, Te Horo, Kapiti Coast",HQP114,Wed 3 Jun 5:34 p.m.,104,,,-40.82846,175.095947
HQP114,"State Highway 57, Ihakara, Horowhenua",HQP114,Wed 3 Jun 6:13 p.m.,110,,,-40.58512,175.354629
HQP114,"Tennent Drive, Linton, Palmerston North City",HQP114,Thu 4 Jun 7:45 a.m.,101,,,-40.44487,175.548767
HQP114,"Makerua Road, Makerua, Horowhenua",HQP114,Thu 4 Jun 7:52 a.m.,103,,,-40.5122,175.465484
HQP114,"State Highway 57, Ihakara, Horowhenua",HQP114,Thu 4 Jun 4:21 p.m.,107,,,-40.58714,175.351715
HQP114,"State Highway 57, Shannon, Horowhenua",HQP114,Thu 4 Jun 4:23 p.m.,101,,,-40.57689,175.38945
HQP114,"State Highway 57, Makerua, Horowhenua",HQP114,Tue 9 Jun 8:30 a.m.,116,,,-40.52771,175.439315
HQP114,"State Highway 57, Shannon, Horowhenua",HQP114,Tue 9 Jun 8:35 a.m.,102,,,-40.57284,175.390625
HQP114,"Kimberley Road, Ohau, Horowhenua",HQP114,Tue 9 Jun 8:45 a.m.,101,,,-40.65277,175.27388
HQP114,"State Highway 1, Waikanae Central, Kapiti Coast",HQP114,Tue 9 Jun 9:10 a.m.,102,,,-40.85371,175.084014
HQP114,"State Highway 1, Plimmerton, Porirua City",HQP114,Tue 9 Jun 9:36 a.m.,101,,,-41.05501,174.877014
HQP114,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP114,Tue 9 Jun 9:44 a.m.,108,,,-41.13291,174.844436
HQP114,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP114,Tue 9 Jun 3:00 p.m.,101,,,-41.20283,174.822357
HQP114,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP114,Tue 9 Jun 3:03 p.m.,106,,,-41.16078,174.835998
HQP114,"State Highway 1, Plimmerton, Porirua City",HQP114,Tue 9 Jun 3:20 p.m.,107,,,-41.06569,174.877182
HQP114,"State Highway 1, Plimmerton, Porirua City",HQP114,Tue 9 Jun 3:20 p.m.,105,,,-41.06107,174.876266
HQP114,"Near 269 State Highway 1, Otaki 5581.",HQP114,Tue 9 Jun 4:02 p.m.,102,,,-40.73807,175.184219
HQP114,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP114,Wed 10 Jun 3:48 p.m.,102,,,-41.16268,174.835021
HQP114,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP114,Wed 10 Jun 3:49 p.m.,102,,,-41.15406,174.839691
HQP114,"Tennent Drive, Linton, Palmerston North City",HQP114,Thu 11 Jun 8:19 a.m.,101,,,-40.4342,175.556579
HQP114,"Tennent Drive, Linton, Palmerston North City",HQP114,Thu 11 Jun 8:19 a.m.,101,,,-40.43445,175.556579
HQP114,"Tennent Drive, Linton, Palmerston North City",HQP114,Thu 11 Jun 8:21 a.m.,101,,,-40.44723,175.539291
HQP114,"190-264 State Highway, Otaki 5581.",HQP114,Thu 11 Jun 8:58 a.m.,105,,,-40.7406,175.178955
HQP114,"Near 243 State Highway 1, Otaki 5581.",HQP114,Tue 16 Jun 6:53 a.m.,104,,,-40.7408,175.178161
HQP114,"Near 269 State Highway 1, Otaki 5581.",HQP114,Tue 16 Jun 5:29 p.m.,104,,,-40.73797,175.184417
HQP114,"State Highway 57, Shannon, Horowhenua",HQP114,Wed 17 Jun 4:46 p.m.,106,,,-40.57466,175.390274
HQP114,"State Highway 3, Sanson, Manawatu",HQP114,Tue 23 Jun 8:36 a.m.,102,,,-40.23951,175.485
HQP114,"State Highway 3, Sanson, Manawatu",HQP114,Tue 23 Jun 8:36 a.m.,101,,,-40.23901,175.480361
HQP114,"State Highway 3, Sanson, Manawatu",HQP114,Tue 23 Jun 8:36 a.m.,101,,,-40.23751,175.473724
HQP114,"State Highway 3, Bulls, Rangitikei",HQP114,Tue 23 Jun 8:47 a.m.,102,,,-40.1603,175.380432
HQP114,"State Highway 3, Bulls, Rangitikei",HQP114,Tue 23 Jun 8:47 a.m.,101,,,-40.15589,175.378448
HQP114,"Pukepapa Road, Marton, Rangitikei",HQP114,Tue 23 Jun 8:51 a.m.,105,,,-40.11549,175.357284
HQP114,"Wanganui Road, Marton, Rangitikei",HQP114,Tue 23 Jun 12:28 p.m.,103,,,-40.05829,175.315658
HQP114,"Wanganui Road, Marton, Rangitikei",HQP114,Tue 23 Jun 12:29 p.m.,103,,,-40.05766,175.303863
HQP114,"Wanganui Road, Marton, Rangitikei",HQP114,Tue 23 Jun 12:30 p.m.,101,,,-40.05353,175.268402
HQP114,"Wanganui Road, Turakina, Rangitikei",HQP114,Tue 23 Jun 12:31 p.m.,101,,,-40.05099,175.251068
HQP114,"Wanganui Road, Turakina, Rangitikei",HQP114,Tue 23 Jun 12:32 p.m.,104,,,-40.04909,175.245559
HQP114,"State Highway 3, Lake Alice, Rangitikei",HQP114,Tue 23 Jun 3:21 p.m.,103,,,-40.13257,175.361526
HQP114,"State Highway 3, Lake Alice, Rangitikei",HQP114,Tue 23 Jun 3:21 p.m.,102,,,-40.13665,175.364456
HQP114,"Tennent Drive, Linton, Palmerston North City",HQP114,Tue 23 Jun 5:12 p.m.,102,,,-40.44263,175.553848
HQP115,"State Highway 3, KaI-Iwi, Wanganui",HQP115,Tue 2 Jun 7:51 a.m.,105,,,-39.8626,174.97232
HQP115,"State Highway 3, Waitotara, South Taranaki",HQP115,Tue 2 Jun 8:07 a.m.,102,,,-39.80003,174.718002
HQP115,"State Highway 3, Waverley, South Taranaki",HQP115,Tue 2 Jun 8:14 a.m.,102,,,-39.76516,174.62152
HQP115,"Patea Road, Patea, South Taranaki",HQP115,Tue 2 Jun 8:23 a.m.,101,,,-39.75212,174.48558
HQP115,"South Road, Alton, South Taranaki",HQP115,Tue 2 Jun 8:32 a.m.,102,,,-39.67919,174.412658
HQP115,"Near 1675 South Road, Manutahi 4598.",HQP115,Tue 2 Jun 8:33 a.m.,101,,,-39.67329,174.403671
HQP115,"Mountain Road, Eltham, South Taranaki",HQP115,Tue 2 Jun 9:04 a.m.,103,,,-39.41052,174.304
HQP115,"Mountain Road, Midhirst, Stratford",HQP115,Tue 2 Jun 9:19 a.m.,101,,,-39.25729,174.251983
HQP115,"Mountain Road, Eltham, South Taranaki",HQP115,Tue 2 Jun 2:49 p.m.,101,,,-39.46956,174.30133
HQP115,"Boylan Road, Eltham, South Taranaki",HQP115,Tue 2 Jun 2:50 p.m.,102,,,-39.4774,174.296386
HQP115,"Patea Road, Patea, South Taranaki",HQP115,Tue 2 Jun 3:23 p.m.,102,,,-39.75165,174.485351
HQP115,"Patea Road, Patea, South Taranaki",HQP115,Tue 2 Jun 3:27 p.m.,103,,,-39.75658,174.541244
HQP115,"State Highway 3, KaI-Iwi, Wanganui",HQP115,Tue 2 Jun 3:51 p.m.,102,,,-39.83391,174.90805
HQP115,"State Highway 3, Lake Alice, Rangitikei",HQP115,Tue 2 Jun 4:37 p.m.,103,,,-40.12654,175.355316
HQP115,"State Highway 3, Lake Alice, Rangitikei",HQP115,Tue 2 Jun 4:37 p.m.,110,,,-40.13027,175.35913
HQP115,"State Highway 3, Lake Alice, Rangitikei",HQP115,Tue 2 Jun 4:38 p.m.,103,,,-40.13401,175.362854
HQP115,"State Highway 3, Lake Alice, Rangitikei",HQP115,Tue 2 Jun 4:38 p.m.,102,,,-40.13819,175.365386
HQP115,"State Highway 3, Sanson, Manawatu",HQP115,Wed 3 Jun 11:39 a.m.,109,,,-40.24549,175.494094
HQP115,"State Highway 3, Sanson, Manawatu",HQP115,Wed 3 Jun 11:39 a.m.,101,,,-40.24251,175.489593
HQP115,"State Highway 3, Lake Alice, Rangitikei",HQP115,Wed 3 Jun 11:55 a.m.,101,,,-40.11478,175.333877
HQP115,"State Highway 3, Lake Alice, Rangitikei",HQP115,Wed 3 Jun 11:56 a.m.,103,,,-40.10454,175.30722
HQP115,"State Highway 3, Westmere, Wanganui",HQP115,Wed 3 Jun 12:28 p.m.,101,,,-39.87386,174.994583
HQP115,"State Highway 3, Waitotara, South Taranaki",HQP115,Wed 3 Jun 12:44 p.m.,109,,,-39.80931,174.739288
HQP115,"State Highway 3, Waitotara, South Taranaki",HQP115,Wed 3 Jun 12:45 p.m.,105,,,-39.80245,174.725296
HQP115,"State Highway 3, Waitotara, South Taranaki",HQP115,Wed 3 Jun 12:45 p.m.,102,,,-39.80042,174.719818
HQP115,"State Highway 3, Waitotara, South Taranaki",HQP115,Wed 3 Jun 12:48 p.m.,109,,,-39.77494,174.67929
HQP115,"Patea Road, Patea, South Taranaki",HQP115,Wed 3 Jun 12:59 p.m.,113,,,-39.74742,174.53099
HQP115,"Patea Road, Patea, South Taranaki",HQP115,Wed 3 Jun 1:00 p.m.,106,,,-39.74646,174.519042
HQP115,"South Road, Nolantown, South Taranaki",HQP115,Wed 3 Jun 3:36 p.m.,101,,,-39.62031,174.352386
HQP115,"South Road, Mokoia, South Taranaki",HQP115,Wed 3 Jun 3:37 p.m.,104,,,-39.62248,174.36412
HQP115,"South Road, Alton, South Taranaki",HQP115,Wed 3 Jun 3:41 p.m.,106,,,-39.65121,174.389938
HQP115,"South Road, Alton, South Taranaki",HQP115,Wed 3 Jun 3:41 p.m.,115,,,-39.65463,174.393615
HQP115,"South Road, Alton, South Taranaki",HQP115,Wed 3 Jun 3:41 p.m.,102,,,-39.65898,174.395751
HQP115,"South Road, Alton, South Taranaki",HQP115,Wed 3 Jun 3:41 p.m.,103,,,-39.66294,174.398773
HQP115,"Patea Road, Patea, South Taranaki",HQP115,Wed 3 Jun 3:58 p.m.,101,,,-39.75447,174.539093
HQP115,"State Highway 3, Waverley, South Taranaki",HQP115,Wed 3 Jun 4:06 p.m.,109,,,-39.76515,174.647216
HQP115,"1734-1786 State Highway 3, Maxwell 4574.",HQP115,Wed 3 Jun 4:18 p.m.,102,,,-39.8232,174.84967
HQP115,"State Highway 3, KaI-Iwi, Wanganui",HQP115,Wed 3 Jun 4:25 p.m.,103,,,-39.85449,174.944091
HQP115,"State Highway 3, KaI-Iwi, Wanganui",HQP115,Wed 3 Jun 4:25 p.m.,108,,,-39.85415,174.950149
HQP115,"State Highway 3, KaI-Iwi, Wanganui",HQP115,Wed 3 Jun 4:26 p.m.,102,,,-39.85998,174.96553
HQP115,"State Highway 3, Marangai, Wanganui",HQP115,Wed 3 Jun 5:10 p.m.,105,,,-39.99987,175.167221
HQP115,"State Highway 3, Marangai, Wanganui",HQP115,Wed 3 Jun 5:10 p.m.,107,,,-40.00454,175.166992
HQP115,"State Highway 3, Turakina, Rangitikei",HQP115,Wed 3 Jun 5:13 p.m.,106,,,-40.03285,175.207275
HQP115,"State Highway 57, Shannon, Horowhenua",HQP115,Tue 9 Jun 8:24 a.m.,101,,,-40.57632,175.389877
HQP115,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP115,Wed 10 Jun 4:20 p.m.,109,,,-41.17824,174.82933
HQP115,"State Highway 1, Te Horo, Kapiti Coast",HQP115,Wed 10 Jun 5:07 p.m.,101,,,-40.79378,175.12799
HQP115,"Makerua Road, Makerua, Horowhenua",HQP115,Thu 11 Jun 8:07 a.m.,102,,,-40.51238,175.464843
HQP115,"State Highway 1, Waikanae Central, Kapiti Coast",HQP115,Thu 11 Jun 8:48 a.m.,102,,,-40.85183,175.084762
HQP115,"State Highway 1, Waikanae Central, Kapiti Coast",HQP115,Thu 11 Jun 8:49 a.m.,101,,,-40.85999,175.078994
HQP115,"State Highway 1, Paekakariki, Kapiti Coast",HQP115,Thu 11 Jun 1:59 p.m.,105,,,-40.97243,174.981872
HQP115,"State Highway 57, Ihakara, Horowhenua",HQP115,Thu 11 Jun 3:01 p.m.,101,,,-40.58264,175.356994
HQP115,"State Highway 57, Ihakara, Horowhenua",HQP115,Thu 11 Jun 3:01 p.m.,101,,,-40.57972,175.361618
HQP115,"Tennent Drive, Fitzherbert, Palmerston North City",HQP115,Fri 12 Jun 7:12 a.m.,102,,,-40.40029,175.601303
HQP115,"190-264 State Highway, Otaki 5581.",HQP115,Fri 12 Jun 7:53 a.m.,101,,,-40.74044,175.179428
HQP115,"190 State Highway 1, Otaki 5581.",HQP115,Fri 12 Jun 7:54 a.m.,102,,,-40.74206,175.173858
HQP115,"State Highway 1, Waikanae Central, Kapiti Coast",HQP115,Fri 12 Jun 8:04 a.m.,101,,,-40.85162,175.084701
HQP115,"State Highway 1, Plimmerton, Porirua City",HQP115,Fri 12 Jun 3:49 p.m.,101,,,-41.0609,174.87622
HQP115,"State Highway 1, Waikanae Central, Kapiti Coast",HQP115,Fri 12 Jun 4:33 p.m.,102,,,-40.8345,175.091308
HQP115,"Arapaepae Road, Levin, Horowhenua",HQP115,Fri 12 Jun 4:57 p.m.,101,,,-40.63843,175.298095
HQP115,"State Highway 3, Sanson, Manawatu",HQP115,Thu 18 Jun 8:37 a.m.,101,,,-40.24414,175.491348
HQP115,"State Highway 1, Ohingaiti, Rangitikei",HQP115,Thu 18 Jun 9:17 a.m.,102,,,-39.88103,175.674377
HQP115,"State Highway 1, Ohingaiti, Rangitikei",HQP115,Thu 18 Jun 9:20 a.m.,103,,,-39.86079,175.711364
HQP115,"State Highway 1, Ohingaiti, Rangitikei",HQP115,Thu 18 Jun 9:21 a.m.,101,,,-39.85429,175.727081
HQP115,"State Highway 1, Ohingaiti, Rangitikei",HQP115,Thu 18 Jun 9:21 a.m.,101,,,-39.84825,175.73648
HQP115,"State Highway 1, Mangaweka, Rangitikei",HQP115,Thu 18 Jun 9:31 a.m.,103,,,-39.75825,175.812301
HQP115,"State Highway 1, Ohingaiti, Rangitikei",HQP115,Thu 18 Jun 11:32 a.m.,104,,,-39.87099,175.686676
HQP115,"State Highway 1, Ohingaiti, Rangitikei",HQP115,Thu 18 Jun 11:33 a.m.,101,,,-39.88353,175.672714
HQP115,"Near 269 State Highway 1, Otaki 5581.",HQP115,Wed 24 Jun 6:39 p.m.,101,,,-40.7375,175.185211
HQP115,"Arapaepae Road, Levin, Horowhenua",HQP115,Wed 24 Jun 7:06 p.m.,106,,,-40.62351,175.313537
HQP115,"190-264 State Highway, Otaki 5581.",HQP115,Tue 30 Jun 8:43 a.m.,103,,,-40.74057,175.178863
HQP115,"State Highway 1, Aotea, Porirua City",HQP115,Tue 30 Jun 9:34 a.m.,101,,,-41.12982,174.844528
HQP116,"Northern Motorway, Pigeon Flat, Dunedin City",HQP116,Thu 4 Jun 8:31 a.m.,107,,,-45.79659,170.518783
HQP116,"Northern Motorway, Pigeon Flat, Dunedin City",HQP116,Thu 4 Jun 8:31 a.m.,114,,,-45.79462,170.522521
HQP116,"Northern Motorway, Pigeon Flat, Dunedin City",HQP116,Thu 4 Jun 8:31 a.m.,115,,,-45.79406,170.524444
HQP116,"Northern Motorway, Waitati, Dunedin City",HQP116,Thu 4 Jun 8:32 a.m.,103,,,-45.7886,170.549072
HQP116,"Northern Motorway, Waitati, Dunedin City",HQP116,Thu 4 Jun 8:32 a.m.,102,,,-45.78451,170.552139
HQP116,"Northern Motorway, Waitati, Dunedin City",HQP116,Thu 4 Jun 8:33 a.m.,101,,,-45.77525,170.553253
HQP116,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HQP116,Thu 4 Jun 8:41 a.m.,102,,,-45.6656,170.576889
HQP116,"HampdeN-Palmerston Road, Bushey, WaitakI-Otago",HQP116,Thu 4 Jun 10:16 a.m.,102,,,-45.46866,170.778472
HQP116,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HQP116,Thu 4 Jun 10:21 a.m.,106,,,-45.42508,170.817733
HQP116,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQP116,Thu 4 Jun 11:09 a.m.,101,,,-45.28338,170.804351
HQP116,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQP116,Thu 4 Jun 11:10 a.m.,101,,,-45.27874,170.802963
HQP116,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQP116,Thu 4 Jun 11:11 a.m.,103,,,-45.26514,170.798782
HQP116,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQP116,Thu 4 Jun 11:11 a.m.,101,,,-45.25152,170.795745
HQP116,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HQP116,Thu 4 Jun 11:12 a.m.,101,,,-45.24536,170.786514
HQP116,"MahenO-Herbert Road, Herbert, WaitakI-Otago",HQP116,Thu 4 Jun 11:15 a.m.,101,,,-45.21802,170.792053
HQP116,"MahenO-Herbert Road, Herbert, WaitakI-Otago",HQP116,Thu 4 Jun 11:15 a.m.,103,,,-45.21755,170.792907
HQP116,"MahenO-Herbert Road, Maheno, WaitakI-Otago",HQP116,Thu 4 Jun 11:15 a.m.,103,,,-45.20724,170.804916
HQP116,"HerberT-Hampden Road, Herbert, WaitakI-Otago",HQP116,Thu 4 Jun 2:23 p.m.,102,,,-45.24282,170.78421
HQP116,"HerberT-Hampden Road, Waianakarua, WaitakI-Otago",HQP116,Thu 4 Jun 2:25 p.m.,107,,,-45.26649,170.799346
HQP116,"PalmerstoN-Waikouaiti Road, Goodwood, WaitakI-Otago",HQP116,Thu 4 Jun 2:49 p.m.,101,,,-45.49617,170.700531
HQP116,"PalmerstoN-Waikouaiti Road, Tumai, Dunedin City",HQP116,Thu 4 Jun 2:55 p.m.,119,,,-45.5763,170.690567
HQP116,"PalmerstoN-Waikouaiti Road, Waikouaiti, Dunedin City",HQP116,Thu 4 Jun 2:56 p.m.,108,,,-45.58452,170.685836
HQP116,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQP116,Thu 4 Jun 3:07 p.m.,101,,,-45.6984,170.568847
HQP116,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HQP116,Thu 4 Jun 3:08 p.m.,101,,,-45.71057,170.570465
HQP116,"Northern Motorway, Waitati, Dunedin City",HQP116,Thu 4 Jun 3:13 p.m.,101,,,-45.7888,170.548965
HQP116,"Main South Road, Kinmont Park, Dunedin City",HQP116,Mon 8 Jun 11:25 a.m.,102,,,-45.89015,170.353744
HQP116,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HQP116,Mon 8 Jun 11:26 a.m.,105,,,-45.89165,170.359466
HQP116,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HQP116,Fri 19 Jun 1:51 p.m.,102,,,-45.89629,170.364288
HQP116,"East TaierI-Allanton Road, Allanton, Dunedin City",HQP116,Fri 19 Jun 1:55 p.m.,101,,,-45.90915,170.289779
HQP116,"East TaierI-Allanton Road, Allanton, Dunedin City",HQP116,Fri 19 Jun 1:56 p.m.,101,,,-45.91341,170.27803
HQP116,"Centre Road, Momona, Dunedin City",HQP116,Fri 19 Jun 1:58 p.m.,104,,,-45.90811,170.251358
HQP116,"Dunedin Southern Motorway, Fairfield, Dunedin City",HQP116,Fri 19 Jun 4:21 p.m.,104,,,-45.9018,170.391067
HQP117,"Near 2374-2428 Waikato Expressway, Pokeno 2472.",HQP117,Wed 3 Jun 7:09 a.m.,105,,,-37.21998,175.001907
HQP117,"Southwestern Motorway, Mount Roskill, Auckland",HQP117,Mon 8 Jun 3:35 p.m.,103,,,-36.91036,174.737243
