Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQN887,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN887,Tue 17 Feb 2:11 p.m.,103,,,-37.78396,176.050628
HQN887,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN887,Tue 17 Feb 2:12 p.m.,102,,,-37.78834,176.048431
HQN887,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN887,Tue 17 Feb 2:12 p.m.,109,,,-37.79303,176.047851
HQN887,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN887,Tue 17 Feb 2:14 p.m.,105,,,-37.80984,176.029159
HQN887,"2397-2731 State Highway, Lower Kaimai 3171.",HQN887,Tue 17 Feb 2:19 p.m.,106,,,-37.85253,175.958587
HQN887,"Cambridge Road, Tamahere, Waikato",HQN887,Tue 17 Feb 3:13 p.m.,101,,,-37.82593,175.354446
HQN887,"Takitimu Drive, Gate Pa, Tauranga City",HQN887,Thu 19 Feb 9:07 a.m.,101,,,-37.71408,176.12857
HQN887,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN887,Thu 19 Feb 3:44 p.m.,102,,,-37.81546,176.020172
HQN887,"Otorohanga Road, Kiokio, Otorohanga",HQN887,Fri 20 Feb 11:19 a.m.,101,,,-38.15293,175.300735
HQN887,"Te Kuiti Road, Otorohanga, Otorohanga",HQN887,Fri 20 Feb 11:29 a.m.,107,,,-38.20917,175.198593
HQN887,"Te Kuiti Road, Hangatiki, Otorohanga",HQN887,Fri 20 Feb 11:31 a.m.,102,,,-38.24004,175.185684
HQN887,"State Highway 3, Te Kumi, Waitomo",HQN887,Fri 20 Feb 11:40 a.m.,101,,,-38.27229,175.159271
HQN887,"State Highway 3, Te Kuiti, Waitomo",HQN887,Fri 20 Feb 11:50 a.m.,102,,,-38.35752,175.15863
HQN887,"State Highway 3, Mangatea, Waitomo",HQN887,Fri 20 Feb 11:51 a.m.,105,,,-38.37509,175.155792
HQN887,"State Highway 3, Piopio, Waitomo",HQN887,Fri 20 Feb 12:00 p.m.,101,,,-38.44438,175.058822
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 12:05 p.m.,101,,,-38.48155,175.004882
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 12:06 p.m.,101,,,-38.4877,174.989547
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 12:06 p.m.,103,,,-38.49294,174.98027
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 12:07 p.m.,101,,,-38.4963,174.976303
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 12:14 p.m.,101,,,-38.53682,174.897354
HQN887,"State Highway 3, Mahoenui, Waitomo",HQN887,Fri 20 Feb 12:17 p.m.,106,,,-38.56428,174.864547
HQN887,"State Highway 3, Mahoenui, Waitomo",HQN887,Fri 20 Feb 12:19 p.m.,101,,,-38.57528,174.84613
HQN887,"State Highway 3, Awakino, Waitomo",HQN887,Fri 20 Feb 1:51 p.m.,104,,,-38.66669,174.652404
HQN887,"State Highway 3, Awakino, Waitomo",HQN887,Fri 20 Feb 1:51 p.m.,101,,,-38.66659,174.658294
HQN887,"State Highway 3, Awakino, Waitomo",HQN887,Fri 20 Feb 1:51 p.m.,101,,,-38.66648,174.664123
HQN887,"State Highway 3, Mahoenui, Waitomo",HQN887,Fri 20 Feb 2:03 p.m.,101,,,-38.61994,174.747512
HQN887,"State Highway 3, Mahoenui, Waitomo",HQN887,Fri 20 Feb 2:07 p.m.,101,,,-38.59819,174.79663
HQN887,"State Highway 3, Mahoenui, Waitomo",HQN887,Fri 20 Feb 2:08 p.m.,101,,,-38.58996,174.823135
HQN887,"State Highway 3, Mahoenui, Waitomo",HQN887,Fri 20 Feb 2:09 p.m.,101,,,-38.58436,174.83197
HQN887,"State Highway 3, Mahoenui, Waitomo",HQN887,Fri 20 Feb 2:09 p.m.,101,,,-38.57863,174.840682
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 2:14 p.m.,102,,,-38.53779,174.896545
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 2:21 p.m.,104,,,-38.49689,174.975326
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 2:21 p.m.,102,,,-38.49361,174.979202
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 2:22 p.m.,103,,,-38.4908,174.983947
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 2:23 p.m.,101,,,-38.47822,175.006301
HQN887,"State Highway 3, Paemako, Waitomo",HQN887,Fri 20 Feb 2:23 p.m.,101,,,-38.47393,175.0083
HQN887,"State Highway 3, Piopio, Waitomo",HQN887,Fri 20 Feb 2:25 p.m.,101,,,-38.46466,175.026214
HQN887,"State Highway 3, Piopio, Waitomo",HQN887,Fri 20 Feb 2:27 p.m.,101,,,-38.45052,175.039306
HQN887,"State Highway 3, Piopio, Waitomo",HQN887,Fri 20 Feb 2:27 p.m.,101,,,-38.44822,175.044189
HQN887,"State Highway 3, Piopio, Waitomo",HQN887,Fri 20 Feb 2:27 p.m.,101,,,-38.44675,175.049667
HQN887,"State Highway 3, Eight Mile Junction, Waitomo",HQN887,Fri 20 Feb 2:28 p.m.,101,,,-38.43964,175.063217
HQN887,"State Highway 3, Eight Mile Junction, Waitomo",HQN887,Fri 20 Feb 2:28 p.m.,101,,,-38.43557,175.06578
HQN887,"State Highway 3, Eight Mile Junction, Waitomo",HQN887,Fri 20 Feb 2:29 p.m.,101,,,-38.42737,175.069824
HQN887,"State Highway 3, Eight Mile Junction, Waitomo",HQN887,Fri 20 Feb 2:33 p.m.,101,,,-38.39235,175.129135
HQN887,"State Highway 3, Tanehopuwai, Waitomo",HQN887,Fri 20 Feb 2:35 p.m.,101,,,-38.37911,175.138046
HQN887,"State Highway 3, Te Kumi, Waitomo",HQN887,Fri 20 Feb 3:08 p.m.,105,,,-38.29088,175.147308
HQN887,"Otorohanga Road, Kiokio, Otorohanga",HQN887,Fri 20 Feb 3:26 p.m.,102,,,-38.17683,175.247619
HQN887,"Otorohanga Road, Kiokio, Otorohanga",HQN887,Fri 20 Feb 3:26 p.m.,104,,,-38.17421,175.25238
HQN887,"Otorohanga Road, Kiokio, Otorohanga",HQN887,Fri 20 Feb 3:27 p.m.,102,,,-38.17114,175.256973
HQN887,"Otorohanga Road, Kiokio, Otorohanga",HQN887,Fri 20 Feb 3:27 p.m.,101,,,-38.16725,175.261917
HQN887,"Otorohanga Road, Tokanui, Waipa",HQN887,Fri 20 Feb 3:37 p.m.,102,,,-38.08081,175.341247
HQN887,"Otorohanga Road, Tokanui, Waipa",HQN887,Fri 20 Feb 3:39 p.m.,101,,,-38.05406,175.344818
HQN887,"Ohaupo Road, Te Rahu, Waipa",HQN887,Fri 20 Feb 3:51 p.m.,101,,,-37.96102,175.318069
HQN887,"Ohaupo Road, Ohaupo, Waipa",HQN887,Fri 20 Feb 4:06 p.m.,101,,,-37.89377,175.316833
HQN887,"Tirau Road, Taotaoroa, Waipa",HQN887,Mon 23 Feb 9:27 a.m.,101,,,-37.94933,175.616653
HQN887,"Piako Road, Gordonton, Waikato",HQN887,Mon 23 Feb 3:38 p.m.,101,,,-37.69036,175.444976
HQN887,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN887,Thu 26 Feb 9:29 a.m.,102,,,-37.81607,176.019332
HQN887,"State Highway 1, Atiamuri, Taupo",HQN887,Fri 27 Feb 5:05 p.m.,101,,,-38.43571,176.059768
HQN887,"State Highway 1, Atiamuri, Taupo",HQN887,Fri 27 Feb 5:06 p.m.,101,,,-38.41835,176.052597
HQN887,"State Highway 1, Atiamuri, Taupo",HQN887,Fri 27 Feb 5:08 p.m.,104,,,-38.3967,176.039199
HQN887,"Tirau Road, Taotaoroa, Waipa",HQN887,Fri 27 Feb 6:06 p.m.,104,,,-37.94788,175.641006
HQN887,"Tirau Road, Taotaoroa, Waipa",HQN887,Fri 27 Feb 6:09 p.m.,101,,,-37.94433,175.585403
HQN887,"Tirau Road, Taotaoroa, Waipa",HQN887,Fri 27 Feb 6:09 p.m.,101,,,-37.94121,175.581115
HQN888,"Southern Motorway, Takanini, Auckland",HQN888,Mon 2 Feb 1:37 p.m.,101,,,-37.06539,174.925781
HQN888,"Waikato Expressway, Pokeno 2472.",HQN888,Mon 2 Feb 2:12 p.m.,101,,,-37.2177,175.001007
HQN888,"State Highway 1, Whangamarino, Waikato",HQN888,Mon 2 Feb 2:25 p.m.,107,,,-37.38204,175.10292
HQN888,"Ohaupo Road, Ohaupo, Waipa",HQN888,Tue 3 Feb 6:53 a.m.,101,,,-37.94177,175.313629
HQN888,"Ohaupo Road, Ohaupo, Waipa",HQN888,Tue 3 Feb 6:57 a.m.,101,,,-37.90092,175.315383
HQN888,"State Highway 30, Lake Rotoma, Rotorua",HQN888,Wed 4 Feb 8:43 a.m.,101,,,-38.03591,176.520111
HQN888,"State Highway 30, Lake Rotoma, Rotorua",HQN888,Wed 4 Feb 8:44 a.m.,102,,,-38.03804,176.537002
HQN888,"State Highway 30, Lake Rotoma, Rotorua",HQN888,Wed 4 Feb 8:45 a.m.,103,,,-38.04061,176.541854
HQN888,"State Highway 30, Lake Rotoma, Rotorua",HQN888,Wed 4 Feb 8:45 a.m.,102,,,-38.04334,176.546585
HQN888,"State Highway 30, Onepu, Whakatane",HQN888,Wed 4 Feb 3:38 p.m.,117,,,-38.02993,176.754776
HQN888,"State Highway 30, Tikitere, Rotorua",HQN888,Wed 4 Feb 4:08 p.m.,103,,,-38.05602,176.378479
HQN888,"State Highway 30, Tikitere, Rotorua",HQN888,Wed 4 Feb 4:08 p.m.,103,,,-38.05809,176.373291
HQN888,"State Highway 5, Tapapa, South Waikato",HQN888,Wed 4 Feb 5:04 p.m.,113,,,-38.01668,175.950347
HQN888,"State Highway 5, Tapapa, South Waikato",HQN888,Wed 4 Feb 5:04 p.m.,101,,,-38.0125,175.940277
HQN888,"State Highway 5, Tapapa, South Waikato",HQN888,Wed 4 Feb 5:08 p.m.,101,,,-38.00118,175.88623
HQN888,"State Highway 5, Tapapa, South Waikato",HQN888,Wed 4 Feb 5:10 p.m.,101,,,-37.99156,175.848587
HQN888,"State Highway 5, Tapapa, South Waikato",HQN888,Wed 4 Feb 5:12 p.m.,101,,,-37.99529,175.802398
HQN888,"Tirau Road, Taotaoroa, Waipa",HQN888,Wed 4 Feb 5:26 p.m.,101,,,-37.94833,175.639846
HQN888,"Tirau Road, Cambridge, Waipa",HQN888,Wed 4 Feb 5:34 p.m.,107,,,-37.90581,175.523376
HQN888,"870-1274 Thermal Explorer Highway, Hamurana 3072.",HQN888,Wed 11 Feb 2:13 p.m.,103,,,-38.06574,176.102874
HQN888,"State Highway 26, Tauwhare, Waikato",HQN888,Thu 12 Feb 9:16 a.m.,105,,,-37.76813,175.408096
HQN888,"State Highway 26, Tauwhare, Waikato",HQN888,Thu 12 Feb 9:17 a.m.,103,,,-37.76383,175.409866
HQN888,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQN888,Thu 12 Feb 9:34 a.m.,102,,,-37.60586,175.504287
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 9:43 a.m.,106,,,-37.50801,175.533233
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 9:43 a.m.,105,,,-37.50651,175.538909
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 9:43 a.m.,104,,,-37.505,175.54457
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 9:44 a.m.,104,,,-37.50356,175.549942
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 9:44 a.m.,105,,,-37.50207,175.555603
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 9:44 a.m.,105,,,-37.50064,175.560974
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:45 a.m.,104,,,-37.49805,175.565917
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:45 a.m.,102,,,-37.49662,175.57109
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:45 a.m.,105,,,-37.4957,175.576751
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:46 a.m.,105,,,-37.49455,175.582519
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:46 a.m.,105,,,-37.4934,175.588272
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:46 a.m.,106,,,-37.49223,175.594085
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:46 a.m.,105,,,-37.49113,175.599563
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:47 a.m.,106,,,-37.4826,175.611358
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:48 a.m.,105,,,-37.47842,175.61351
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:48 a.m.,105,,,-37.47426,175.615661
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:48 a.m.,105,,,-37.47008,175.617828
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:49 a.m.,105,,,-37.46591,175.619979
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:49 a.m.,106,,,-37.46174,175.622161
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:49 a.m.,105,,,-37.45759,175.624359
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:49 a.m.,105,,,-37.45342,175.626495
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 9:50 a.m.,106,,,-37.44925,175.628646
HQN888,"1465 Paeroa-Tahuna Road, Otway 3393.",HQN888,Thu 12 Feb 9:50 a.m.,105,,,-37.44507,175.630813
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:53 a.m.,102,,,-37.40773,175.613342
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:53 a.m.,103,,,-37.40313,175.612457
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:54 a.m.,103,,,-37.39849,175.611968
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:54 a.m.,102,,,-37.39385,175.611526
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:54 a.m.,102,,,-37.38922,175.611038
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:55 a.m.,103,,,-37.38458,175.610839
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:55 a.m.,102,,,-37.37996,175.610733
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:55 a.m.,102,,,-37.37532,175.610702
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 9:55 a.m.,102,,,-37.37067,175.610641
HQN888,"Awaiti Road, Netherton, Hauraki",HQN888,Thu 12 Feb 9:56 a.m.,103,,,-37.36603,175.61058
HQN888,"Awaiti Road, Netherton, Hauraki",HQN888,Thu 12 Feb 9:56 a.m.,104,,,-37.36135,175.610504
HQN888,"Awaiti Road, Netherton, Hauraki",HQN888,Thu 12 Feb 9:56 a.m.,104,,,-37.35667,175.610443
HQN888,"Awaiti Road, Netherton, Hauraki",HQN888,Thu 12 Feb 9:57 a.m.,104,,,-37.35197,175.610382
HQN888,"Hauraki Road, Turua, Hauraki",HQN888,Thu 12 Feb 10:03 a.m.,110,,,-37.27762,175.585937
HQN888,"Manaia Road, Te Kouma, ThameS-Coromandel",HQN888,Thu 12 Feb 12:24 p.m.,110,,,-36.80339,175.497497
HQN888,"Manaia Road, Te Kouma, ThameS-Coromandel",HQN888,Thu 12 Feb 12:25 p.m.,112,,,-36.79304,175.508056
HQN888,"Manaia Road, Te Kouma, ThameS-Coromandel",HQN888,Thu 12 Feb 1:34 p.m.,105,,,-36.79123,175.509719
HQN888,"Hauraki Road, Turua, Hauraki",HQN888,Thu 12 Feb 2:52 p.m.,105,,,-37.26984,175.582061
HQN888,"Hauraki Road, Turua, Hauraki",HQN888,Thu 12 Feb 2:52 p.m.,101,,,-37.27409,175.584182
HQN888,"Hauraki Road, Kerepehi, Hauraki",HQN888,Thu 12 Feb 2:54 p.m.,102,,,-37.29353,175.598342
HQN888,"Awaiti Road, Netherton, Hauraki",HQN888,Thu 12 Feb 2:59 p.m.,101,,,-37.35777,175.610549
HQN888,"Awaiti Road, Netherton, Hauraki",HQN888,Thu 12 Feb 2:59 p.m.,106,,,-37.36241,175.610595
HQN888,"Awaiti Road, Netherton, Hauraki",HQN888,Thu 12 Feb 2:59 p.m.,105,,,-37.36693,175.610641
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 3:00 p.m.,105,,,-37.37144,175.610702
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 3:00 p.m.,106,,,-37.37594,175.610778
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 3:00 p.m.,105,,,-37.38045,175.610839
HQN888,"Awaiti Road, Awaiti, Hauraki",HQN888,Thu 12 Feb 3:00 p.m.,106,,,-37.38497,175.6109
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:05 p.m.,101,,,-37.44573,175.630599
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:05 p.m.,101,,,-37.44995,175.628417
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:06 p.m.,101,,,-37.46257,175.621826
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:07 p.m.,101,,,-37.46678,175.619659
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:07 p.m.,106,,,-37.47105,175.617431
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:07 p.m.,105,,,-37.47522,175.615264
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:07 p.m.,105,,,-37.47939,175.613128
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:08 p.m.,105,,,-37.48356,175.610931
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:08 p.m.,103,,,-37.48768,175.608642
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:08 p.m.,103,,,-37.4902,175.604354
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:09 p.m.,104,,,-37.49133,175.598693
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:09 p.m.,106,,,-37.4925,175.59291
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:09 p.m.,106,,,-37.49359,175.587402
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:09 p.m.,106,,,-37.49476,175.581604
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:10 p.m.,106,,,-37.49587,175.576065
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:10 p.m.,106,,,-37.49663,175.570175
HQN888,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQN888,Thu 12 Feb 3:10 p.m.,106,,,-37.49865,175.56488
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:11 p.m.,106,,,-37.50093,175.560012
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:11 p.m.,106,,,-37.5024,175.554443
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:11 p.m.,105,,,-37.50384,175.549072
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:11 p.m.,106,,,-37.50526,175.543701
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:12 p.m.,105,,,-37.50677,175.538024
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:12 p.m.,101,,,-37.50824,175.532455
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:14 p.m.,105,,,-37.51359,175.510101
HQN888,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:14 p.m.,106,,,-37.51444,175.504196
HQN888,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:15 p.m.,106,,,-37.51848,175.498245
HQN888,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:15 p.m.,106,,,-37.52289,175.499374
HQN888,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:15 p.m.,104,,,-37.5273,175.500518
HQN888,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:15 p.m.,105,,,-37.53173,175.500091
HQN888,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:16 p.m.,104,,,-37.53607,175.501815
HQN888,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:16 p.m.,104,,,-37.5449,175.503082
HQN888,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQN888,Thu 12 Feb 3:17 p.m.,104,,,-37.54936,175.503799
HQN888,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQN888,Thu 12 Feb 3:19 p.m.,114,,,-37.5841,175.501754
HQN888,"Cameron Road, Mangateparu, MatamatA-Piako",HQN888,Thu 12 Feb 3:20 p.m.,104,,,-37.58845,175.491546
HQN888,"Cameron Road, Mangateparu, MatamatA-Piako",HQN888,Thu 12 Feb 3:21 p.m.,104,,,-37.58726,175.485733
HQN888,"Cameron Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:21 p.m.,106,,,-37.59036,175.475326
HQN888,"Tauhei Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:22 p.m.,105,,,-37.59467,175.465042
HQN888,"Tauhei Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:22 p.m.,104,,,-37.59722,175.460342
HQN888,"Tauhei Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:22 p.m.,106,,,-37.59977,175.455657
HQN888,"Tauhei Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:23 p.m.,101,,,-37.60178,175.445053
HQN888,"Matuku Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:24 p.m.,105,,,-37.6061,175.442184
HQN888,"Matuku Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:24 p.m.,105,,,-37.61025,175.444396
HQN888,"Matuku Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:24 p.m.,105,,,-37.6144,175.446624
HQN888,"Matuku Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:25 p.m.,104,,,-37.61856,175.448822
HQN888,"Matuku Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:25 p.m.,105,,,-37.62272,175.451019
HQN888,"Matuku Road, Tauhei, MatamatA-Piako",HQN888,Thu 12 Feb 3:25 p.m.,106,,,-37.62682,175.453414
HQN888,"Matuku Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:26 p.m.,106,,,-37.63516,175.458343
HQN888,"Matuku Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:26 p.m.,109,,,-37.64356,175.463317
HQN888,"Matuku Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:27 p.m.,110,,,-37.65696,175.466827
HQN888,"Matuku Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:28 p.m.,109,,,-37.66154,175.4682
HQN888,"Piako Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:29 p.m.,104,,,-37.67086,175.470275
HQN888,"Piako Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:29 p.m.,103,,,-37.67362,175.46553
HQN888,"Piako Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:30 p.m.,103,,,-37.67692,175.461364
HQN888,"Piako Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:30 p.m.,104,,,-37.68033,175.457321
HQN888,"Piako Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:30 p.m.,105,,,-37.68374,175.453125
HQN888,"Piako Road, Motumaoho, MatamatA-Piako",HQN888,Thu 12 Feb 3:31 p.m.,104,,,-37.68704,175.449081
HQN888,"Waverley Road, Puketaha, Waikato",HQN888,Thu 12 Feb 3:36 p.m.,106,,,-37.70206,175.409622
HQN888,"Waverley Road, Puketaha, Waikato",HQN888,Thu 12 Feb 3:36 p.m.,104,,,-37.70656,175.409469
HQN888,"Waverley Road, Puketaha, Waikato",HQN888,Thu 12 Feb 3:36 p.m.,106,,,-37.71045,175.40628
HQN888,"Waverley Road, Puketaha, Waikato",HQN888,Thu 12 Feb 3:37 p.m.,105,,,-37.7141,175.402969
HQN888,"Holland Road, Puketaha, Waikato",HQN888,Thu 12 Feb 3:39 p.m.,101,,,-37.73856,175.378265
HQN888,"Holland Road, Puketaha, Waikato",HQN888,Thu 12 Feb 3:40 p.m.,104,,,-37.74142,175.373596
HQN888,"Holland Road, Puketaha, Waikato",HQN888,Thu 12 Feb 3:41 p.m.,101,,,-37.75553,175.350677
HQN888,"State Highway 29, Te Poi, MatamatA-Piako",HQN888,Mon 16 Feb 7:37 a.m.,101,,,-37.87537,175.884918
HQN888,"2278-2302 State Highway 29, Lower Kaimai 3171.",HQN888,Mon 16 Feb 7:46 a.m.,109,,,-37.83099,175.984924
HQN888,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN888,Mon 16 Feb 7:47 a.m.,107,,,-37.82955,175.990524
HQN888,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN888,Mon 16 Feb 7:47 a.m.,101,,,-37.82588,175.993881
HQN888,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQN888,Mon 16 Feb 7:50 a.m.,101,,,-37.8004,176.039581
